-1.05 3.16667 193.554 6.95878
-1.05 3.23333 196.029 6.95115
-1.05 3.3 195.17 3.25844
-1.05 3.36667 200.063 4.94005
-1.05 3.43333 203.845 8.01385
-1.05 3.5 208.683 5.61051
-1.05 3.56667 200.413 5.28409
-1.05 3.63333 193.59 8.08121
-1.05 3.7 185.332 3.31158
-1.05 3.76667 191.531 2.76288
-1.05 3.83333 198.91 5.25525
-1.05 3.9 177.481 4.83826
-1.05 3.96667 179.577 0.492339
-1.05 4.03333 178.845 5.30291
-1.05 4.1 163.848 4.42113
-1.05 4.16667 174.29 4.38202
-1.05 4.23333 148.189 5.3738
-1.05 4.3 155.876 2.80547
-1.05 4.36667 143.896 4.35582
-1.05 4.43333 143.11 5.42397
-1.05 4.5 140.281 5.42588
-1.05 4.56667 126.387 5.18323
-1.05 4.63333 127.907 4.91376
-1.05 4.7 121.95 2.63354
-1.05 4.76667 111.024 7.73987
-1.05 4.83333 105.022 3.45982
-1.05 4.9 100.319 2.81106
-1.05 4.96667 96.1236 4.26829
-1.05 5.03333 93.8531 2.62041
-1.05 5.1 84.8826 3.13874
-1.05 5.16667 76.6505 4.1477
-1.05 5.23333 78.7081 4.18454
-1.05 5.3 75.1441 1.86119
-1.05 5.36667 61.9502 3.89303
-1.05 5.43333 59.0451 1.40413
-1.05 5.5 57.5628 2.7229
-1.05 5.56667 54.2473 2.49868
-1.05 5.63333 51.7233 3.70595
-1.05 5.7 45.5194 1.78362
-1.05 5.76667 41.9452 3.92618
-1.05 5.83333 39.2447 3.69463
-1.05 5.9 40.3254 1.00996
-1.05 5.96667 33.0861 1.95031
-1.05 6.03333 30.1484 3.5946
-1.05 6.1 30.6512 1.31992
-1.05 6.16667 22.8915 1.57037
-1.05 6.23333 20.28 1.17153
-1.05 6.3 19.5168 3.31513
-1.05 6.36667 23.5799 2.09541
-1.05 6.43333 12.5924 1.59362
-1.05 6.5 13.9266 2.25111
-1.05 6.56667 11.3731 1.16163
-1.05 6.63333 9.1753 0.945239
-1.05 6.7 4.4453 0.988509
-1.05 6.76667 9.63691 1.82729
-1.05 6.83333 11.8359 1.68778
-1.05 6.9 17.7391 2.36598
-1.05 6.96667 20.7748 2.4096
-1.05 7.03333 22.8783 2.00961
-1.05 7.1 22.0017 3.40203
-1.05 7.16667 24.8677 1.12641
-1.05 7.23333 26.2029 1.89203
-1.05 7.3 27.9033 2.44634
-1.05 7.36667 30.4762 2.46783
-1.05 7.43333 35.0506 1.73584
-1.05 7.5 42.5345 1.25389
-1.05 7.56667 44.2599 3.25679
-1.05 7.63333 45.8139 0.817164
-1.05 7.7 45.5062 0.941092
-1.05 7.76667 54.2941 3.45911
-1.05 7.83333 58.5909 2.69699
-1.05 7.9 65.7969 3.79455
-1.05 7.96667 69.2832 3.05991
-1.05 8.03333 68.6876 2.36449
-1.05 8.1 72.6103 5.87622
-1.05 8.16667 77.1364 4.08072
-1.05 8.23333 81.9191 3.40028
-1.05 8.3 100.529 4.49008
-1.05 8.36667 98.066 5.01962
-1.05 8.43333 100.953 6.97588
-1.05 8.5 101.915 3.90376
-1.05 8.56667 118.541 5.86759
-1.05 8.63333 119.767 3.68446
-1.05 8.7 126.286 3.58548
-1.05 8.76667 130.808 6.23363
-1.05 8.83333 143.52 9.76189
-1.05 8.9 139.676 7.2109
-1.05 8.96667 148.45 2.50228
-1.05 9.03333 152.718 4.69347
-1.05 9.1 157.177 4.04352
-1.05 9.16667 164.293 4.40095
-1.05 9.23333 166.399 7.16774
-1.05 9.3 172.49 4.64299
-1.05 9.36667 183.017 2.86699
-1.05 9.43333 179.636 3.33022
-1.05 9.5 183.625 3.81342
-1.05 9.56667 177.643 8.39601
-1.05 9.63333 194.386 4.78193
-1.05 9.7 203.154 4.53142
-1.05 9.76667 193.761 4.90104
-1.05 9.83333 193.563 7.79306
-1.05 9.9 197.151 6.79377
-1.05 9.96667 195.718 3.45767
-1.05 10.0333 198.394 4.64966
-1.05 10.1 205.991 7.90955
-1.05 10.1667 210.416 4.86241
-1.05 10.2333 200.343 4.68534
-1.05 10.3 193.467 8.20736
-1.05 10.3667 187.679 4.87539
-1.05 10.4333 193.202 5.17992
-1.05 10.5 197.776 2.97199
-1.05 10.5667 176.251 5.5565
-1.05 10.6333 180.332 2.13551
-1.05 10.7 177.369 3.76771
-1.05 10.7667 164.965 4.36479
-1.05 10.8333 172.999 3.76807
-1.05 10.9 150.068 4.97507
-1.05 10.9667 153.23 3.84178
-1.05 11.0333 144.49 4.30415
-1.05 11.1 142.462 5.44283
-1.05 11.1667 139.063 5.06039
-1.05 11.2333 128.911 5.14536
-1.05 11.3 126.286 5.34107
-1.05 11.3667 119.124 2.33455
-1.05 11.4333 110.132 6.92813
-1.05 11.5 106.015 4.83688
-1.05 11.5667 100.288 2.3818
-1.05 11.6333 96.1771 4.28782
-1.05 11.7 92.5277 3.15756
-1.05 11.7667 86.0899 2.45915
-1.05 11.8333 79.0487 3.70919
-1.05 11.9 79.418 4.46488
-1.05 11.9667 74.862 2.76421
-1.05 12.0333 59.8629 4.25846
-1.05 12.1 57.4686 1.16378
-1.05 12.1667 57.6357 3.16183
-1.05 12.2333 52.9765 3.18338
-1.05 12.3 50.8839 3.60233
-1.05 12.3667 47.5356 1.88024
-1.05 12.4333 40.4498 3.5375
-1.05 12.5 39.1249 3.76086
-1.05 12.5667 41.9466 1.78639
-1.05 12.6333 32.8171 1.02902
-1.05 12.7 31.7164 2.9704
-1.05 12.7667 29.681 2.00519
-1.05 12.8333 21.595 1.84301
-1.05 12.9 21.7351 2.58843
-1.05 12.9667 18.6436 2.30719
-1.05 13.0333 23.2943 2.01838
-1.05 13.1 14.7451 2.83471
-1.05 13.1667 15.0289 1.5256
-1.05 13.2333 9.72998 1.23206
-1.05 13.3 7.56533 0.671101
-1.05 13.3667 6.0686 1.41573
-1.05 13.4333 8.38797 2.33053
-1.05 13.5 13.407 1.9166
-1.05 13.5667 18.0036 2.40904
-1.05 13.6333 21.8391 2.31427
-1.05 13.7 21.6455 0.6085
-1.05 13.7667 20.218 2.56941
-1.05 13.8333 24.7353 1.67348
-1.05 13.9 25.4367 1.14371
-1.05 13.9667 29.206 2.4692
-1.05 14.0333 28.8557 2.81619
-1.05 14.1 35.5611 1.05393
-1.05 14.1667 41.454 1.95297
-1.05 14.2333 45.5821 2.58791
-1.05 14.3 43.6984 1.81732
-1.05 14.3667 45.7113 1.08694
-1.05 14.4333 53.1975 2.75793
-1.05 14.5 60.7634 4.04714
-1.05 14.5667 65.2808 2.17492
-1.05 14.6333 67.3421 2.92031
-1.05 14.7 67.7893 3.28801
-1.05 14.7667 71.543 4.15995
-1.05 14.8333 73.721 4.5073
-1.05 14.9 82.6278 3.02772
-1.05 14.9667 100.053 4.35361
-1.05 15.0333 97.8946 4.83483
-1.05 15.1 102.465 6.63
-1.05 15.1667 101.198 3.45344
-1.05 15.2333 116.687 5.27016
-1.05 15.3 118.119 2.71725
-1.05 15.3667 125.966 3.73874
-1.05 15.4333 133.337 6.64996
-1.05 15.5 144.559 8.23983
-1.05 15.5667 138.761 6.52141
-1.05 15.6333 152.547 5.43086
-1.05 15.7 147.239 4.11157
-1.05 15.7667 155.438 5.04783
-1.05 15.8333 166.551 3.58292
-1.05 15.9 167.767 7.58061
-1.05 15.9667 173.977 4.23907
-1.05 16.0333 184.992 3.27779
-1.05 16.1 180.637 3.17658
-1.05 16.1667 185.459 4.00918
-1.05 16.2333 180.47 7.83297
-1.05 16.3 191.268 4.3331
-1.05 16.3667 202.379 3.92532
-1.05 16.4333 194.094 3.7341
-1.05 16.5 196.72 8.49589
-1.05 16.5667 196.169 6.03879
-1.05 16.6333 195.967 2.83473
-1.05 16.7 200.005 3.29236
-1.05 16.7667 204.769 7.507
-1.05 16.8333 211.84 5.14099
-1.05 16.9 199.26 5.00533
-1.05 16.9667 192.025 9.07482
-1.05 17.0333 190.631 5.894
-1.05 17.1 193.119 6.02621
-1.05 17.1667 194.675 4.22912
-1.05 17.2333 171.303 5.54773
-1.05 17.3 184.53 2.5123
-1.05 17.3667 175.903 2.84575
-1.05 17.4333 165.548 2.47388
-1.05 17.5 170.69 2.92845
-1.05 17.5667 151.742 5.86463
-1.05 17.6333 153.917 4.43582
-1.05 17.7 145.571 2.75442
-1.05 17.7667 142.026 5.72528
-1.05 17.8333 137.972 6.00829
-1.05 17.9 130.246 5.62146
-1.05 17.9667 127.133 5.14948
-1.05 18.0333 118.024 3.19963
-1.05 18.1 111.114 6.06592
-1.05 18.1667 108.884 5.60841
-1.05 18.2333 98.0085 2.35183
-1.05 18.3 96.227 3.92466
-1.05 18.3667 91.719 2.71577
-1.05 18.4333 85.9471 3.19183
-1.05 18.5 77.6403 4.83422
-1.05 18.5667 76.6106 3.3219
-1.05 18.6333 75.2745 2.44854
-1.05 18.7 59.0481 4.23348
-1.05 18.7667 57.4443 1.87035
-1.05 18.8333 55.6373 3.11584
-1.05 18.9 53.0836 3.29171
-1.05 18.9667 50.6308 4.47323
-1.05 19.0333 46.4642 1.88644
-1.05 19.1 39.8375 3.26724
-1.05 19.1667 39.6919 3.39714
-1.05 19.2333 41.6858 0.839648
-1.05 19.3 32.7951 0.682145
-1.05 19.3667 32.845 2.49173
-1.05 19.4333 29.5827 1.56437
-1.05 19.5 20.3163 3.11371
-1.05 19.5667 22.1589 1.65965
-1.05 19.6333 17.6301 3.36849
-1.05 19.7 21.8019 0.933451
-1.05 19.7667 13.2246 2.16179
-1.05 19.8333 16.3347 1.57523
-1.05 19.9 10.0979 1.51328
-1.05 19.9667 7.05436 0.951395
-0.95 0.0333333 6.08332 1.37153
-0.95 0.1 9.03497 2.00084
-0.95 0.166667 12.015 1.63887
-0.95 0.233333 17.764 1.57435
-0.95 0.3 21.5334 2.07337
-0.95 0.366667 21.4911 0.749406
-0.95 0.433333 20.1559 3.02646
-0.95 0.5 25.4686 1.59549
-0.95 0.566667 26.0492 1.12011
-0.95 0.633333 29.8946 2.01275
-0.95 0.7 28.0809 2.44492
-0.95 0.766667 35.3257 1.14677
-0.95 0.833333 41.694 1.57348
-0.95 0.9 45.0104 2.05026
-0.95 0.966667 44.3127 2.27213
-0.95 1.03333 46.3996 1.58608
-0.95 1.1 53.775 2.63967
-0.95 1.16667 64.4263 3.55329
-0.95 1.23333 61.428 2.9537
-0.95 1.3 67.2387 3.55258
-0.95 1.36667 66.7534 2.8987
-0.95 1.43333 71.146 4.61475
-0.95 1.5 74.8385 4.7668
-0.95 1.56667 81.8887 2.87783
-0.95 1.63333 99.8725 4.94474
-0.95 1.7 100.54 4.89247
-0.95 1.76667 101.276 5.52083
-0.95 1.83333 99.7258 3.35433
-0.95 1.9 117.983 3.78576
-0.95 1.96667 118.435 4.31226
-0.95 2.03333 127.26 1.67744
-0.95 2.1 131.212 5.97365
-0.95 2.16667 141.011 8.79194
-0.95 2.23333 135.991 5.73415
-0.95 2.3 151.505 4.68213
-0.95 2.36667 149.06 4.05128
-0.95 2.43333 158.087 5.63788
-0.95 2.5 168.484 3.34052
-0.95 2.56667 169.401 9.68676
-0.95 2.63333 171.155 4.58583
-0.95 2.7 183.361 4.01428
-0.95 2.76667 181.185 3.53573
-0.95 2.83333 182.555 4.163
-0.95 2.9 180.31 6.67019
-0.95 2.96667 189.218 5.94341
-0.95 3.03333 204.142 5.02575
-0.95 3.1 195.489 4.89932
-0.95 3.16667 197.739 7.22132
-0.95 3.23333 194.205 4.64274
-0.95 3.3 189.841 2.16456
-0.95 3.36667 201.036 3.10232
-0.95 3.43333 205.547 6.79208
-0.95 3.5 211.571 5.45849
-0.95 3.56667 201.728 5.4349
-0.95 3.63333 189.633 8.51034
-0.95 3.7 192.097 4.72364
-0.95 3.76667 193.861 4.9374
-0.95 3.83333 192.313 5.81362
-0.95 3.9 173.083 5.44183
-0.95 3.96667 183.844 2.76694
-0.95 4.03333 175.96 2.97818
-0.95 4.1 165.748 3.27823
-0.95 4.16667 169.714 3.48415
-0.95 4.23333 153.487 5.36433
-0.95 4.3 151.734 6.10983
-0.95 4.36667 144.478 3.12417
-0.95 4.43333 146.602 5.73427
-0.95 4.5 134.188 5.30216
-0.95 4.56667 128.997 5.10757
-0.95 4.63333 129.841 5.10853
-0.95 4.7 117.251 2.4667
-0.95 4.76667 111.208 6.00228
-0.95 4.83333 105.779 4.78405
-0.95 4.9 101.088 3.06087
-0.95 4.96667 98.329 5.23742
-0.95 5.03333 91.8553 2.35855
-0.95 5.1 85.4964 2.40485
-0.95 5.16667 76.0096 4.55445
-0.95 5.23333 77.9855 4.01692
-0.95 5.3 72.4734 2.55567
-0.95 5.36667 60.3792 3.74956
-0.95 5.43333 57.2747 1.82729
-0.95 5.5 55.3885 3.98813
-0.95 5.56667 53.3704 3.20764
-0.95 5.63333 50.8671 5.02147
-0.95 5.7 47.1888 3.80442
-0.95 5.76667 38.3126 3.38289
-0.95 5.83333 39.2706 2.6513
-0.95 5.9 42.2267 0.923975
-0.95 5.96667 32.582 1.02243
-0.95 6.03333 32.1663 2.46504
-0.95 6.1 29.4538 1.21713
-0.95 6.16667 22.9994 3.41254
-0.95 6.23333 21.2717 1.38203
-0.95 6.3 17.5983 3.81241
-0.95 6.36667 22.556 1.61676
-0.95 6.43333 13.6078 1.79799
-0.95 6.5 13.8965 0.783182
-0.95 6.56667 10.5363 1.16786
-0.95 6.63333 8.15671 1.1592
-0.95 6.7 6.73411 1.97619
-0.95 6.76667 9.13257 1.67314
-0.95 6.83333 11.356 1.35166
-0.95 6.9 19.0825 2.40831
-0.95 6.96667 20.0567 1.59221
-0.95 7.03333 20.2687 1.80625
-0.95 7.1 22.9047 2.97807
-0.95 7.16667 26.1623 1.65022
-0.95 7.23333 26.1418 1.67486
-0.95 7.3 30.0528 1.9728
-0.95 7.36667 27.2247 1.91639
-0.95 7.43333 36.0644 1.4931
-0.95 7.5 42.2232 1.92548
-0.95 7.56667 43.6036 1.7031
-0.95 7.63333 45.2529 1.605
-0.95 7.7 46.3692 1.06549
-0.95 7.76667 57.0735 2.17483
-0.95 7.83333 62.4653 3.41156
-0.95 7.9 61.1617 4.18145
-0.95 7.96667 67.2873 4.12363
-0.95 8.03333 67.9538 1.23087
-0.95 8.1 68.2002 3.874
-0.95 8.16667 78.6348 4.64541
-0.95 8.23333 81.3973 2.07934
-0.95 8.3 99.687 5.11658
-0.95 8.36667 101.259 5.33934
-0.95 8.43333 99.4321 4.83973
-0.95 8.5 100.66 3.8207
-0.95 8.56667 117.394 4.25745
-0.95 8.63333 121.584 4.89173
-0.95 8.7 126.155 2.84704
-0.95 8.76667 129.32 5.83537
-0.95 8.83333 139.397 9.14427
-0.95 8.9 137.956 4.53995
-0.95 8.96667 154.001 4.21715
-0.95 9.03333 149.969 4.07415
-0.95 9.1 155.344 4.49907
-0.95 9.16667 165.682 4.42767
-0.95 9.23333 171.377 9.65344
-0.95 9.3 172.909 2.9797
-0.95 9.36667 181.745 2.90185
-0.95 9.43333 180.341 3.16168
-0.95 9.5 180.932 5.21363
-0.95 9.56667 176.929 7.94972
-0.95 9.63333 189.2 7.46494
-0.95 9.7 203.336 5.08603
-0.95 9.76667 196.099 4.93615
-0.95 9.83333 197.675 6.15315
-0.95 9.9 191.376 6.16635
-0.95 9.96667 192.541 3.59364
-0.95 10.0333 199.103 4.40575
-0.95 10.1 206.337 8.78127
-0.95 10.1667 210.337 5.64447
-0.95 10.2333 201.247 6.03653
-0.95 10.3 189.714 6.95269
-0.95 10.3667 191.54 3.79566
-0.95 10.4333 192.234 4.63788
-0.95 10.5 191.754 5.30537
-0.95 10.5667 175.203 5.54848
-0.95 10.6333 185.11 1.46481
-0.95 10.7 174.765 1.92777
-0.95 10.7667 162.266 3.6747
-0.95 10.8333 167.553 4.09986
-0.95 10.9 153.448 4.66181
-0.95 10.9667 153.191 6.00481
-0.95 11.0333 146.075 2.05814
-0.95 11.1 143.547 5.0416
-0.95 11.1667 134.595 6.03751
-0.95 11.2333 127.817 4.39229
-0.95 11.3 129.006 6.14829
-0.95 11.3667 118.057 3.15693
-0.95 11.4333 108.675 4.69266
-0.95 11.5 109.472 5.50833
-0.95 11.5667 98.4228 4.59623
-0.95 11.6333 96.0327 6.77636
-0.95 11.7 92.8909 2.04657
-0.95 11.7667 85.4873 2.55159
-0.95 11.8333 76.3797 5.53336
-0.95 11.9 78.526 4.67831
-0.95 11.9667 71.6876 3.16316
-0.95 12.0333 60.1689 3.8378
-0.95 12.1 59.224 3.04621
-0.95 12.1667 52.698 2.49414
-0.95 12.2333 54.3906 1.77933
-0.95 12.3 53.8382 5.69306
-0.95 12.3667 47.5935 3.47561
-0.95 12.4333 37.574 4.39761
-0.95 12.5 39.1713 2.71438
-0.95 12.5667 42.5824 2.13384
-0.95 12.6333 37.5733 2.74311
-0.95 12.7 31.4061 3.16039
-0.95 12.7667 31.0454 2.7485
-0.95 12.8333 22.6154 2.63814
-0.95 12.9 21.1768 0.587351
-0.95 12.9667 18.7747 2.42836
-0.95 13.0333 21.6794 1.71662
-0.95 13.1 13.133 1.55453
-0.95 13.1667 14.2974 0.70707
-0.95 13.2333 9.92091 0.892927
-0.95 13.3 7.82931 0.555165
-0.95 13.3667 5.37853 1.41459
-0.95 13.4333 9.32219 1.04726
-0.95 13.5 12.3336 1.76883
-0.95 13.5667 20.2406 1.12748
-0.95 13.6333 19.0161 1.85041
-0.95 13.7 21.4433 2.95143
-0.95 13.7667 21.1436 1.6043
-0.95 13.8333 27.3165 2.191
-0.95 13.9 25.967 1.81138
-0.95 13.9667 30.5611 2.44846
-0.95 14.0333 29.1688 1.63559
-0.95 14.1 39.2361 2.13098
-0.95 14.1667 42.3919 1.38832
-0.95 14.2333 43.5074 2.48857
-0.95 14.3 46.9295 1.34913
-0.95 14.3667 49.9602 2.45887
-0.95 14.4333 54.5768 3.24479
-0.95 14.5 63.0254 3.30872
-0.95 14.5667 63.1496 3.09572
-0.95 14.6333 70.4167 3.4632
-0.95 14.7 67.988 1.2411
-0.95 14.7667 68.8754 5.02054
-0.95 14.8333 76.4119 5.19151
-0.95 14.9 80.7137 2.29187
-0.95 14.9667 98.6676 3.31088
-0.95 15.0333 100.083 6.37477
-0.95 15.1 103.323 5.78585
-0.95 15.1667 104.412 3.35486
-0.95 15.2333 113.494 2.97244
-0.95 15.3 124.654 5.94799
-0.95 15.3667 125.022 1.76171
-0.95 15.4333 128.381 4.66233
-0.95 15.5 141.479 9.00705
-0.95 15.5667 139.241 4.53159
-0.95 15.6333 152.946 5.11089
-0.95 15.7 146.818 4.58969
-0.95 15.7667 156.178 5.75299
-0.95 15.8333 164.187 4.47896
-0.95 15.9 171.144 8.35349
-0.95 15.9667 171.619 3.30606
-0.95 16.0333 182.886 1.9675
-0.95 16.1 180.169 3.61023
-0.95 16.1667 180.976 4.72169
-0.95 16.2333 175.714 6.387
-0.95 16.3 189.513 7.05833
-0.95 16.3667 204.269 5.4979
-0.95 16.4333 197.329 3.98471
-0.95 16.5 195.224 6.83687
-0.95 16.5667 190.382 5.61934
-0.95 16.6333 193.316 3.86816
-0.95 16.7 198.106 5.07576
-0.95 16.7667 205.041 10.4919
-0.95 16.8333 210.418 4.2249
-0.95 16.9 199.802 5.32167
-0.95 16.9667 190.52 7.12171
-0.95 17.0333 194.947 5.14561
-0.95 17.1 188.139 4.99447
-0.95 17.1667 194.69 4.84551
-0.95 17.2333 174.717 7.39857
-0.95 17.3 186.342 1.93352
-0.95 17.3667 171.836 1.66694
-0.95 17.4333 162.685 4.28203
-0.95 17.5 169.381 4.13049
-0.95 17.5667 153.158 4.93809
-0.95 17.6333 155.696 5.54779
-0.95 17.7 146.558 2.92224
-0.95 17.7667 141.965 5.19321
-0.95 17.8333 133.396 5.04132
-0.95 17.9 129.079 5.08573
-0.95 17.9667 127.885 5.77214
-0.95 18.0333 119.305 3.89079
-0.95 18.1 104.821 6.25378
-0.95 18.1667 107.825 5.71679
-0.95 18.2333 99.464 3.90066
-0.95 18.3 96.3938 6.44845
-0.95 18.3667 93.478 2.87847
-0.95 18.4333 85.8066 4.44945
-0.95 18.5 77.4065 3.89835
-0.95 18.5667 79.2142 4.84219
-0.95 18.6333 71.755 2.05576
-0.95 18.7 60.6577 3.76009
-0.95 18.7667 58.7929 2.99276
-0.95 18.8333 51.5408 2.25208
-0.95 18.9 55.253 1.25155
-0.95 18.9667 52.4816 4.49604
-0.95 19.0333 46.9787 3.75314
-0.95 19.1 38.4602 3.82332
-0.95 19.1667 41.146 2.45579
-0.95 19.2333 40.8179 1.86826
-0.95 19.3 35.7823 1.75005
-0.95 19.3667 31.1663 3.44276
-0.95 19.4333 33.9067 2.7851
-0.95 19.5 20.7868 2.58266
-0.95 19.5667 20.7413 1.33504
-0.95 19.6333 19.5149 2.51848
-0.95 19.7 21.5785 1.28776
-0.95 19.7667 13.8041 0.676858
-0.95 19.8333 14.4929 1.39274
-0.95 19.9 8.90699 0.738861
-0.95 19.9667 5.64641 0.96237
-0.85 0.0333333 5.73614 1.91495
-0.85 0.1 10.0385 1.22484
-0.85 0.166667 14.5698 1.98066
-0.85 0.233333 19.2403 1.50751
-0.85 0.3 19.4066 1.95346
-0.85 0.366667 23.2867 2.31396
-0.85 0.433333 18.8475 1.38069
-0.85 0.5 26.2557 2.23501
-0.85 0.566667 25.8424 2.01537
-0.85 0.633333 30.7842 2.84303
-0.85 0.7 29.6406 1.24201
-0.85 0.766667 37.7896 2.23981
-0.85 0.833333 40.9944 1.44341
-0.85 0.9 44.1608 1.9561
-0.85 0.966667 45.8026 1.31353
-0.85 1.03333 48.8789 2.66378
-0.85 1.1 53.2811 3.70719
-0.85 1.16667 62.8427 3.36723
-0.85 1.23333 59.2682 2.16004
-0.85 1.3 69.9258 2.50009
-0.85 1.36667 67.7888 3.19941
-0.85 1.43333 69.692 4.75578
-0.85 1.5 77.1874 4.0028
-0.85 1.56667 80.9026 2.54492
-0.85 1.63333 99.7641 2.16838
-0.85 1.7 102.906 5.91988
-0.85 1.76667 103.969 5.3584
-0.85 1.83333 103.094 3.71896
-0.85 1.9 114.981 3.6341
-0.85 1.96667 119.789 5.68223
-0.85 2.03333 127.203 3.22818
-0.85 2.1 128.825 4.35029
-0.85 2.16667 139.161 9.53273
-0.85 2.23333 137.709 4.03719
-0.85 2.3 154.382 4.53725
-0.85 2.36667 150.148 4.24724
-0.85 2.43333 155.586 6.91703
-0.85 2.5 167.633 3.60871
-0.85 2.56667 169.012 7.04989
-0.85 2.63333 170.234 4.2285
-0.85 2.7 185.37 2.81803
-0.85 2.76667 179.542 3.11867
-0.85 2.83333 181.353 3.5983
-0.85 2.9 178.338 6.65148
-0.85 2.96667 192.503 7.18084
-0.85 3.03333 205.377 6.61751
-0.85 3.1 195.777 3.9283
-0.85 3.16667 196.76 7.7265
-0.85 3.23333 191.468 4.44283
-0.85 3.3 192.15 4.37342
-0.85 3.36667 197.059 4.5679
-0.85 3.43333 204.69 10.6909
-0.85 3.5 208.17 4.4783
-0.85 3.56667 201.685 4.90314
-0.85 3.63333 191.801 8.07063
-0.85 3.7 192.912 3.6667
-0.85 3.76667 187.63 4.59004
-0.85 3.83333 197.328 5.45218
-0.85 3.9 177.093 7.26136
-0.85 3.96667 184.339 3.44595
-0.85 4.03333 171.245 4.42889
-0.85 4.1 167.462 4.35774
-0.85 4.16667 169.006 3.8147
-0.85 4.23333 154.176 5.95902
-0.85 4.3 154.901 4.9212
-0.85 4.36667 149.557 4.22589
-0.85 4.43333 142.311 5.52924
-0.85 4.5 135.069 5.88361
-0.85 4.56667 128.687 5.08888
-0.85 4.63333 127.253 4.94945
-0.85 4.7 115.118 3.09037
-0.85 4.76667 107.392 5.94092
-0.85 4.83333 104.179 5.86894
-0.85 4.9 97.5722 2.92661
-0.85 4.96667 96.0335 6.6469
-0.85 5.03333 90.8823 3.317
-0.85 5.1 86.3132 4.67696
-0.85 5.16667 78.0495 4.27539
-0.85 5.23333 78.325 5.24058
-0.85 5.3 74.8746 1.63487
-0.85 5.36667 59.8819 3.50226
-0.85 5.43333 61.0414 2.32307
-0.85 5.5 51.2034 1.93511
-0.85 5.56667 54.8994 2.2796
-0.85 5.63333 50.736 4.16498
-0.85 5.7 45.6932 3.06525
-0.85 5.76667 38.926 2.67606
-0.85 5.83333 38.2034 3.00617
-0.85 5.9 41.4898 2.08068
-0.85 5.96667 32.9911 0.895381
-0.85 6.03333 34.2411 4.09373
-0.85 6.1 34.0451 2.89678
-0.85 6.16667 23.3211 3.34346
-0.85 6.23333 21.8275 1.93567
-0.85 6.3 18.9852 3.44308
-0.85 6.36667 20.7259 0.621578
-0.85 6.43333 14.6508 1.08341
-0.85 6.5 14.1613 1.48756
-0.85 6.56667 10.0007 1.25624
-0.85 6.63333 6.03671 1.23763
-0.85 6.7 5.61045 1.79417
-0.85 6.76667 9.00044 1.49392
-0.85 6.83333 14.9456 2.3229
-0.85 6.9 20.0922 1.92145
-0.85 6.96667 18.9722 2.69457
-0.85 7.03333 23.0778 1.72826
-0.85 7.1 19.1769 2.04498
-0.85 7.16667 26.4823 1.51722
-0.85 7.23333 25.7432 2.05503
-0.85 7.3 29.8043 2.32046
-0.85 7.36667 30.0676 1.80102
-0.85 7.43333 40.9677 2.85808
-0.85 7.5 38.6002 2.10467
-0.85 7.56667 44.8373 1.24608
-0.85 7.63333 45.2352 2.32096
-0.85 7.7 49.3871 1.90163
-0.85 7.76667 52.6716 4.32716
-0.85 7.83333 63.277 3.4026
-0.85 7.9 60.955 2.4299
-0.85 7.96667 69.5904 2.17368
-0.85 8.03333 66.2536 3.92387
-0.85 8.1 67.8351 4.87541
-0.85 8.16667 77.6888 4.80593
-0.85 8.23333 81.6491 3.10125
-0.85 8.3 99.8219 3.98225
-0.85 8.36667 101.437 6.55337
-0.85 8.43333 104.507 5.14537
-0.85 8.5 107.49 3.77549
-0.85 8.56667 112.943 3.07694
-0.85 8.63333 119.632 5.18155
-0.85 8.7 126.355 4.36393
-0.85 8.76667 129.099 5.48477
-0.85 8.83333 137.806 10.6155
-0.85 8.9 138.056 4.3311
-0.85 8.96667 158.841 6.76936
-0.85 9.03333 148.24 3.05464
-0.85 9.1 156.7 6.79341
-0.85 9.16667 164.462 4.73145
-0.85 9.23333 167.088 6.43531
-0.85 9.3 168.144 3.9058
-0.85 9.36667 183.39 3.30777
-0.85 9.43333 178.778 2.6581
-0.85 9.5 184.817 5.44007
-0.85 9.56667 174.058 5.67522
-0.85 9.63333 191.84 7.38068
-0.85 9.7 202.908 5.90153
-0.85 9.76667 195.973 5.81509
-0.85 9.83333 197.56 7.64486
-0.85 9.9 187.808 4.48276
-0.85 9.96667 193.426 3.91149
-0.85 10.0333 197.539 5.95173
-0.85 10.1 205.883 10.0522
-0.85 10.1667 208.143 5.15081
-0.85 10.2333 204.149 6.15739
-0.85 10.3 191.969 10.1306
-0.85 10.3667 193.236 3.47484
-0.85 10.4333 188.417 4.16808
-0.85 10.5 193.668 6.41358
-0.85 10.5667 177.287 7.87124
-0.85 10.6333 183.547 3.82814
-0.85 10.7 171.458 3.90755
-0.85 10.7667 163.493 4.30877
-0.85 10.8333 172.88 4.73113
-0.85 10.9 155.92 5.64422
-0.85 10.9667 152.153 5.86606
-0.85 11.0333 152.564 2.83273
-0.85 11.1 142.899 6.4259
-0.85 11.1667 135.049 5.33522
-0.85 11.2333 126.219 4.46481
-0.85 11.3 128.691 5.90169
-0.85 11.3667 113.72 2.5106
-0.85 11.4333 107.918 5.9781
-0.85 11.5 104.167 6.45769
-0.85 11.5667 97.8889 2.46673
-0.85 11.6333 94.2366 6.70625
-0.85 11.7 92.6194 2.21292
-0.85 11.7667 87.4315 4.66592
-0.85 11.8333 78.3186 3.22904
-0.85 11.9 78.2641 5.18937
