0.21 -0.33 2739.03 1248.59
0.21 -0.27 2638.95 1510.86
0.21 -0.21 3943.7 744.474
0.21 -0.15 2731.02 394.633
0.21 -0.09 2554.76 510.397
0.21 -0.03 2023.49 731.443
0.21 0.03 2736.29 1078.77
0.21 0.09 2288.49 395.761
0.21 0.15 1973.92 952.812
0.21 0.21 2856.9 826.467
0.21 0.27 3618.93 291.599
0.21 0.33 1575.19 826.064
0.21 0.39 2197.44 728.799
0.21 0.45 2591.3 727.958
0.21 0.51 2838.14 749.336
0.21 0.57 2136.17 788.239
0.21 0.63 580.767 356.953
0.21 0.69 1815.09 1138.67
0.21 0.75 2106.89 885.437
0.21 0.81 1579.7 662.063
0.21 0.87 3623.24 814.879
0.21 0.93 3708.02 985.018
0.21 0.99 1138.78 542.104
0.21 1.05 2053.18 455.603
0.21 1.11 1195.54 582.615
0.21 1.17 3624.99 1428.5
0.21 1.23 313.389 313.389
0.21 1.29 1940.33 793.452
0.21 1.35 861.978 652.107
0.21 1.41 791.556 530.737
0.21 1.47 1209.07 502.726
0.21 1.53 1696.49 1376.8
0.21 1.59 2120.55 900.515
0.21 1.65 1182.8 267.505
0.21 1.71 710.498 399.646
0.21 1.77 1216.01 308.854
0.21 1.83 1429.29 494.163
0.21 1.89 2228.06 714.585
0.21 1.95 2302.52 1148.97
0.21 2.01 1197.63 301.677
0.21 2.07 1083.1 663.872
0.21 2.13 1035.51 537.3
0.21 2.19 1466.88 674.265
0.21 2.25 1981.56 1032.07
0.21 2.31 1551.79 687.086
0.21 2.37 676.695 417.995
0.21 2.43 1291.25 486.14
0.21 2.49 1596.51 831.074
0.21 2.55 443.02 277.683
0.21 2.61 689.616 665.153
0.21 2.67 1896.45 621.34
0.21 2.73 893.034 409.959
0.21 2.79 1150.06 494.242
0.21 2.85 635.366 376.965
0.21 2.91 663.16 297.723
0.21 2.97 927.957 642.309
0.27 -2.97 595.246 595.246
0.27 -2.91 1341.75 616.768
0.27 -2.85 1147.33 510.208
0.27 -2.79 1162.97 292.466
0.27 -2.73 1177.57 721.582
0.27 -2.67 891.13 605.03
0.27 -2.61 1219.89 567.529
0.27 -2.55 2535.79 1085.25
0.27 -2.49 353.689 286.572
0.27 -2.43 343.486 343.486
0.27 -2.37 1714.11 643.418
0.27 -2.31 740.285 304.834
0.27 -2.25 1205.88 490.615
0.27 -2.19 929.419 310.206
0.27 -2.13 2100.32 844.691
0.27 -2.07 323.066 323.066
0.27 -2.01 653.83 571.351
0.27 -1.95 1133.3 542.178
0.27 -1.89 1033.03 557.757
0.27 -1.83 1046.32 730.025
0.27 -1.77 1501.72 844.628
0.27 -1.71 2170.61 738.797
0.27 -1.65 2208.93 925.995
0.27 -1.59 1843.99 712.49
0.27 -1.53 798.73 312.214
0.27 -1.47 2532.76 1474.25
0.27 -1.41 1591.73 378.405
0.27 -1.35 2159.15 254.245
0.27 -1.29 3069.82 535.672
0.27 -1.23 1182.78 842.67
0.27 -1.17 2436.72 836.864
0.27 -1.11 1516.22 836.285
0.27 -1.05 2254.27 788.539
0.27 -0.99 1743.83 888.823
0.27 -0.93 1372.78 602.747
0.27 -0.87 3136.32 830.89
0.27 -0.81 2216.76 933.464
0.27 -0.75 2540.36 1387.68
0.27 -0.69 1598.12 981.825
0.27 -0.63 895.17 330.058
0.27 -0.57 2098.63 864.303
0.27 -0.51 2035.04 280.506
0.27 -0.45 4255.43 1103.89
0.27 -0.39 1972.9 672.527
0.27 -0.33 2785.53 853.329
0.27 -0.27 1386.53 495.911
0.27 -0.21 4087.03 1083.47
0.27 -0.15 4562.08 1038.96
0.27 -0.09 843.678 568.275
0.27 -0.03 1224.83 876.269
0.27 0.03 1134.56 471.441
0.27 0.09 1930.38 449.043
0.27 0.15 2056.11 318.769
0.27 0.21 2166.84 704.915
0.27 0.27 2055.72 367.83
0.27 0.33 1341.06 590.86
0.27 0.39 1056.19 861.516
0.27 0.45 2417.91 844.951
0.27 0.51 2869.98 990.117
0.27 0.57 625.239 383.035
0.27 0.63 1423.9 418.055
0.27 0.69 1494.37 861.728
0.27 0.75 2606.57 945.322
0.27 0.81 1682.24 519.515
0.27 0.87 3336.99 1249.78
0.27 0.93 1473.97 755.865
0.27 0.99 2239.22 1142.59
0.27 1.05 2519.76 884.5
0.27 1.11 568.675 349.189
0.27 1.17 2101.5 328.192
0.27 1.23 2975.85 1170.69
0.27 1.29 1842.43 545.058
0.27 1.35 2617.49 441.615
0.27 1.41 1521.92 476.674
0.27 1.47 2611.29 316.767
0.27 1.53 911.48 376.294
0.27 1.59 1312.53 571.746
0.27 1.65 1871.15 555.965
0.27 1.71 2072.6 1068.26
0.27 1.77 1469.24 873.427
0.27 1.83 1974.44 441.186
0.27 1.89 624.103 382.207
0.27 1.95 488.646 302.575
0.27 2.01 1531.41 491.739
0.27 2.07 974.123 616.152
0.27 2.13 2054.03 936.652
0.27 2.19 1710.92 518.354
0.27 2.25 2002.9 999.87
0.27 2.31 1847.14 922.036
0.27 2.37 1169.43 558.134
0.27 2.43 1220.23 555.92
0.27 2.49 1016.22 311.057
0.27 2.55 1129.33 586.763
0.27 2.61 1509.32 1162.96
0.27 2.67 970.607 652.259
0.27 2.73 932.603 381.773
0.27 2.79 641.248 330.841
0.27 2.85 1152.72 495.669
0.27 2.91 829.921 341.899
0.27 2.97 1401.65 641.682
0.33 -2.97 0 0
0.33 -2.91 634.395 344.164
0.33 -2.85 892.657 335.488
0.33 -2.79 328.723 296.674
0.33 -2.73 295.304 295.304
0.33 -2.67 837.081 342.884
0.33 -2.61 297.412 297.412
0.33 -2.55 845.61 381.606
0.33 -2.49 1309.3 214.168
0.33 -2.43 529.538 529.538
0.33 -2.37 688.204 530.937
0.33 -2.31 1708.46 796.784
0.33 -2.25 1072.77 400.052
0.33 -2.19 3708.44 856.326
0.33 -2.13 1436.32 610.568
0.33 -2.07 2109.46 365.592
0.33 -2.01 1559.45 972.601
0.33 -1.95 2431.57 757.866
0.33 -1.89 555.921 340.808
0.33 -1.83 559.78 343.237
0.33 -1.77 2393.15 1127.69
0.33 -1.71 2052.93 763.075
0.33 -1.65 1149.77 572.09
0.33 -1.59 771.541 482.648
0.33 -1.53 1828.83 413.428
0.33 -1.47 907.578 590.071
0.33 -1.41 2708.11 1227.87
0.33 -1.35 1551.1 1155.19
0.33 -1.29 3485.61 756.161
0.33 -1.23 1800.47 561.511
0.33 -1.17 2548.27 954.127
0.33 -1.11 2667.59 330.965
0.33 -1.05 2668.81 718.618
0.33 -0.99 2586.46 596.338
0.33 -0.93 2020.4 640.756
0.33 -0.87 1890.07 549.681
0.33 -0.81 2419.63 562.894
0.33 -0.75 1921.61 1041.19
0.33 -0.69 2117.54 727.787
0.33 -0.63 2464.23 774.479
0.33 -0.57 1485.37 458.489
0.33 -0.51 3280.84 554.68
0.33 -0.45 1867.72 1062.01
0.33 -0.39 1994.31 577.59
0.33 -0.33 2435.33 549.614
0.33 -0.27 3449.43 565.942
0.33 -0.21 1823.25 836.069
0.33 -0.15 1775.67 559.899
0.33 -0.09 2085.31 345.791
0.33 -0.03 2104.69 332.822
0.33 0.03 1790.12 549.747
0.33 0.09 3533.04 562.884
0.33 0.15 3074.58 928.638
0.33 0.21 1338.28 381.117
0.33 0.27 604.68 313.867
0.33 0.33 983.104 412.086
0.33 0.39 2428.23 486.236
0.33 0.45 1450.65 560.812
0.33 0.51 2965.11 647.745
0.33 0.57 1180.57 295.66
0.33 0.63 2111.28 982.208
0.33 0.69 2634.57 1037.71
0.33 0.75 1327.52 658.416
0.33 0.81 1462.64 802.127
0.33 0.87 1039.57 472.591
0.33 0.93 963.145 574.272
0.33 0.99 2403.83 560.832
0.33 1.05 2534.75 764.529
0.33 1.11 1343.54 908.503
0.33 1.17 3417.28 938.398
0.33 1.23 1213.37 549.386
0.33 1.29 2113.26 729.157
0.33 1.35 2854.59 497.861
0.33 1.41 1439.04 751.551
0.33 1.47 1983.94 1141
0.33 1.53 1176.6 549.049
0.33 1.59 1710.22 777.511
0.33 1.65 2532.72 814.44
0.33 1.71 2022.14 739.184
0.33 1.77 1485.87 656.894
0.33 1.83 690.101 435.349
0.33 1.89 2074.71 732.841
0.33 1.95 382.703 276.755
0.33 2.01 1961.77 349.216
0.33 2.07 693.401 619.596
0.33 2.13 863.522 561.407
0.33 2.19 1309.87 358.879
0.33 2.25 693.321 393.306
0.33 2.31 615.725 377.15
0.33 2.37 1082.73 473.907
0.33 2.43 1252.9 493.966
0.33 2.49 1257.05 513.197
0.33 2.55 917.194 562.934
0.33 2.61 2013.55 757.364
0.33 2.67 2572.91 793.757
0.33 2.73 670.419 415.345
0.33 2.79 1515.84 457.583
0.33 2.85 647.994 304.373
0.33 2.91 841.779 521.501
0.33 2.97 621.007 323.547
0.39 -2.97 1171.15 535.807
0.39 -2.91 933.952 356.957
0.39 -2.85 1107.36 457.675
0.39 -2.79 1480.74 1053.46
0.39 -2.73 1110.54 482.8
0.39 -2.67 399.833 282.342
0.39 -2.61 1568.8 909.559
0.39 -2.55 1594.44 752.586
0.39 -2.49 985.643 542.44
0.39 -2.43 1345.31 636.677
0.39 -2.37 1890.56 1225.46
0.39 -2.31 1078.28 551.082
0.39 -2.25 1519.61 586.733
0.39 -2.19 906.503 375.819
0.39 -2.13 584.944 360.173
0.39 -2.07 1069.28 456.581
0.39 -2.01 117.643 117.643
0.39 -1.95 1424.06 562.782
0.39 -1.89 630.217 386.219
0.39 -1.83 1040.2 277.349
0.39 -1.77 3355.74 1106.08
0.39 -1.71 2949.95 444.735
0.39 -1.65 2070.63 842.501
0.39 -1.59 1558.78 710.213
0.39 -1.53 1058.92 513.677
0.39 -1.47 2013.72 681.054
0.39 -1.41 641.479 317.774
0.39 -1.35 1719.08 688.309
0.39 -1.29 1683.74 495.425
0.39 -1.23 1615.35 392.262
0.39 -1.17 1302.22 935.409
0.39 -1.11 1662.36 285.992
0.39 -1.05 1385.38 499.62
0.39 -0.99 2568.66 717.889
0.39 -0.93 3257.31 648.127
0.39 -0.87 1073.24 690.614
0.39 -0.81 1802.36 828.389
0.39 -0.75 638.947 231.518
0.39 -0.69 2425 1033.47
0.39 -0.63 1228.25 573.106
0.39 -0.57 2403.92 1227.47
0.39 -0.51 2412.41 1048.24
0.39 -0.45 1973.43 341.747
0.39 -0.39 2381.44 913.047
0.39 -0.33 1267.42 468.88
0.39 -0.27 2216.41 345.669
0.39 -0.21 2527.61 308.751
0.39 -0.15 1482.42 810.24
0.39 -0.09 3628.87 1102.66
0.39 -0.03 2874.03 850.749
0.39 0.03 2064.36 783.591
0.39 0.09 3271.09 527.621
0.39 0.15 3187.61 335.447
0.39 0.21 3011.33 730.798
0.39 0.27 1706.88 693.446
0.39 0.33 1413.5 582.478
0.39 0.39 3249.53 904.26
0.39 0.45 1760.77 520.967
0.39 0.51 3056.99 1036.35
0.39 0.57 1500.14 672.467
0.39 0.63 1061.84 526.343
0.39 0.69 3175.88 789.553
0.39 0.75 1992.22 987.743
0.39 0.81 2177.18 668.392
0.39 0.87 2581.16 795.364
0.39 0.93 2365.92 539.145
0.39 0.99 1930.5 658.564
0.39 1.05 1382.74 627.615
0.39 1.11 948.904 290.185
0.39 1.17 1783.09 286.605
0.39 1.23 1954.81 809.407
0.39 1.29 1184.74 577.309
0.39 1.35 1573.03 565.739
0.39 1.41 1779.52 562.674
0.39 1.47 2125.37 333.033
0.39 1.53 1799.66 900.119
0.39 1.59 1517.02 662.508
0.39 1.65 980.012 665.499
0.39 1.71 1153.43 289.404
0.39 1.77 1214.48 481.115
0.39 1.83 812.693 336.928
0.39 1.89 1441.29 759.02
0.39 1.95 878.212 510
0.39 2.01 322.711 277.212
0.39 2.07 1482.39 203.041
0.39 2.13 1958.41 535.906
0.39 2.19 1289.45 342.207
0.39 2.25 1695.16 737.136
0.39 2.31 1184.71 726.159
0.39 2.37 1544.55 418.524
0.39 2.43 630.037 572.227
0.39 2.49 542.511 276.765
0.39 2.55 1171.05 357.927
0.39 2.61 1016.65 431.526
0.39 2.67 468.78 258.11
0.39 2.73 1471.01 1101.34
0.39 2.79 50.8364 46.1821
0.39 2.85 394.515 291.312
0.39 2.91 686.226 315.138
0.39 2.97 527.729 325.482
0.45 -2.97 572.142 350.476
0.45 -2.91 873.45 357.206
0.45 -2.85 1221.33 561.242
0.45 -2.79 1490.7 831.433
0.45 -2.73 1185.41 299.478
0.45 -2.67 907.952 559.384
0.45 -2.61 1155.81 304.668
0.45 -2.55 1151.96 554.735
0.45 -2.49 699.199 345.782
0.45 -2.43 714.926 432.465
0.45 -2.37 1338.02 600.919
0.45 -2.31 1609.99 784.604
0.45 -2.25 747.875 589.149
0.45 -2.19 602.034 602.034
0.45 -2.13 2339.07 912.312
0.45 -2.07 1453.16 780.512
0.45 -2.01 941.609 648.989
0.45 -1.95 1042.43 518.655
0.45 -1.89 799.203 328.979
0.45 -1.83 908.752 569.576
0.45 -1.77 865.419 592.356
0.45 -1.71 1435.71 402.656
0.45 -1.65 772.721 240.923
0.45 -1.59 2710.83 1275.78
0.45 -1.53 1995.46 372.5
0.45 -1.47 1341.72 851.185
0.45 -1.41 2070.08 771.202
0.45 -1.35 892.291 599.604
0.45 -1.29 1815.09 848.233
0.45 -1.23 1525.32 682.043
0.45 -1.17 1414.03 357.108
0.45 -1.11 1407.62 628.536
0.45 -1.05 1378.09 405.973
0.45 -0.99 1201.47 829.531
0.45 -0.93 2197.56 512.826
0.45 -0.87 3346.82 1068.64
0.45 -0.81 2278.73 704.493
0.45 -0.75 1609.57 459.627
0.45 -0.69 3099.53 632.133
0.45 -0.63 1531.9 627.211
0.45 -0.57 2620.22 835.515
0.45 -0.51 1528.5 463.596
0.45 -0.45 2049.23 846.006
0.45 -0.39 1647.6 614.439
0.45 -0.33 2678.29 1188.48
0.45 -0.27 1491.11 651.972
0.45 -0.21 1486.21 612.843
0.45 -0.15 1519.81 829.3
0.45 -0.09 2041.45 731.234
0.45 -0.03 1661.48 499.064
0.45 0.03 1720.85 620.003
0.45 0.09 2191.72 667.588
0.45 0.15 2751.78 955.235
0.45 0.21 2247.75 675.849
0.45 0.27 1867.96 845.378
0.45 0.33 2968.97 798.035
0.45 0.39 1459.52 740.681
0.45 0.45 2131.91 477.205
0.45 0.51 3159.26 801.454
0.45 0.57 3364.41 604.057
0.45 0.63 2730.17 763.287
0.45 0.69 1735.06 1067.04
0.45 0.75 1528.14 692.846
0.45 0.81 1621.54 468.276
0.45 0.87 2561.56 710.154
0.45 0.93 1411.59 487.174
0.45 0.99 2520.55 569.583
0.45 1.05 2408.13 773.343
0.45 1.11 699.344 405.579
0.45 1.17 1103.89 692.767
0.45 1.23 2070.64 492.388
0.45 1.29 1763.52 260.977
0.45 1.35 4042.35 1237.13
0.45 1.41 562.242 344.403
0.45 1.47 1150.72 521.279
0.45 1.53 1627.13 118.229
0.45 1.59 2125.53 911.3
0.45 1.65 1313.4 968.946
0.45 1.71 1161.43 1161.43
0.45 1.77 554.528 339.858
0.45 1.83 852.032 348.391
0.45 1.89 1697.92 357.849
0.45 1.95 1149.5 577.86
0.45 2.01 1056.85 604.377
0.45 2.07 1138.83 628.631
0.45 2.13 877.71 595.161
0.45 2.19 1661.22 516.039
0.45 2.25 1259.35 583.422
0.45 2.31 938.916 314.221
0.45 2.37 868.391 579.975
0.45 2.43 1344.49 197.339
0.45 2.49 761.614 318.923
0.45 2.55 1039.75 504.726
0.45 2.61 948.732 399.4
0.45 2.67 829.568 351.608
0.45 2.73 974.237 711.455
0.45 2.79 962.954 396.482
0.45 2.85 786.641 331.464
0.45 2.91 850.616 349.124
0.45 2.97 0 0
0.51 -2.97 553.688 339.122
0.51 -2.91 1202.39 506.996
0.51 -2.85 868.534 554.534
0.51 -2.79 854.245 571.211
0.51 -2.73 904.966 370.172
0.51 -2.67 1142.36 529.039
0.51 -2.61 1482.08 479.768
0.51 -2.55 1975.53 1053.31
0.51 -2.49 481.565 293.233
0.51 -2.43 2211.97 646.443
0.51 -2.37 1084.81 457.756
0.51 -2.31 1022.05 326.258
0.51 -2.25 1179.43 550.716
0.51 -2.19 1554.93 515.769
0.51 -2.13 295.079 273.108
0.51 -2.07 554.11 339.987
0.51 -2.01 1858.01 565.881
0.51 -1.95 1507.72 1000.31
0.51 -1.89 1232.2 627.422
0.51 -1.83 1650.03 746.071
0.51 -1.77 859.41 859.41
0.51 -1.71 990.583 607.517
0.51 -1.65 1858.78 761.832
0.51 -1.59 2457.15 1213.1
0.51 -1.53 2116.59 718.782
0.51 -1.47 430.74 430.74
0.51 -1.41 1214.37 305.235
0.51 -1.35 2829.94 599.785
0.51 -1.29 835.469 557.115
0.51 -1.23 3950.69 1383.31
0.51 -1.17 1450.15 632.26
0.51 -1.11 1290.39 788.414
0.51 -1.05 1442.05 915.168
0.51 -0.99 1508.37 468.223
0.51 -0.93 2400.38 768.189
0.51 -0.87 678.249 321.201
0.51 -0.81 1173.18 251.315
0.51 -0.75 3176.8 1131.86
0.51 -0.69 2452.85 1031.23
0.51 -0.63 2908.05 1279.39
0.51 -0.57 1644 335.615
0.51 -0.51 2498.81 608.529
0.51 -0.45 1239.49 887.753
0.51 -0.39 2190.65 459.536
0.51 -0.33 1875.14 541.172
0.51 -0.27 1773.47 726.311
0.51 -0.21 1281.59 532.984
0.51 -0.15 2312.64 712.726
0.51 -0.09 2064.71 994.203
0.51 -0.03 2805.13 1246.31
0.51 0.03 2343.02 627.991
0.51 0.09 2462.48 546.393
0.51 0.15 2922.55 361.95
0.51 0.21 2615.8 474.963
0.51 0.27 969.727 600.897
0.51 0.33 2909.77 465.503
0.51 0.39 2775.82 331.809
0.51 0.45 1541.72 752.377
0.51 0.51 1976.54 856.002
0.51 0.57 907.648 314.018
0.51 0.63 1984.84 303.014
0.51 0.69 1271.47 608.896
0.51 0.75 1650.94 640.496
0.51 0.81 1532.83 703.07
0.51 0.87 2783.44 350.304
0.51 0.93 2627.06 1260.35
0.51 0.99 1949.37 863.514
0.51 1.05 2249.11 395.429
0.51 1.11 1111.5 363.468
0.51 1.17 2246.43 354.342
0.51 1.23 1016.34 496.257
0.51 1.29 1368.44 800.812
0.51 1.35 1510.2 621.261
0.51 1.41 1716.16 688.625
0.51 1.47 867.73 583.444
0.51 1.53 727.471 454.853
0.51 1.59 1365.14 562.936
0.51 1.65 957.576 353.264
0.51 1.71 1468.84 449.02
0.51 1.77 1655.38 656.108
0.51 1.83 2061.38 390.899
0.51 1.89 815.219 326.731
0.51 1.95 776.522 390.067
0.51 2.01 1686.96 534.989
0.51 2.07 796.177 452.097
0.51 2.13 788.848 400.22
0.51 2.19 2004.49 1004.16
0.51 2.25 853.632 559.955
0.51 2.31 948.019 397.766
0.51 2.37 328.758 309.501
0.51 2.43 613.991 342.843
0.51 2.49 1436.66 907.378
0.51 2.55 653.629 404.8
0.51 2.61 632.166 358.765
0.51 2.67 1012.28 320.911
0.51 2.73 1457.52 536.353
0.51 2.79 264.485 264.485
0.51 2.85 573.348 573.348
0.51 2.91 46.3789 46.3789
0.51 2.97 597.488 366.146
0.57 -2.97 0 0
0.57 -2.91 288.644 189.964
0.57 -2.85 0 0
0.57 -2.79 1148.09 542.769
0.57 -2.73 277.33 277.33
0.57 -2.67 1211.66 568.933
0.57 -2.61 1241.4 608.947
0.57 -2.55 1539.44 1292.81
0.57 -2.49 519.871 329.63
0.57 -2.43 206.747 153.176
0.57 -2.37 1117.16 583.618
0.57 -2.31 999.919 424.128
0.57 -2.25 672.489 377.421
0.57 -2.19 915.414 582.656
0.57 -2.13 1828.43 865.918
0.57 -2.07 1980.28 920.674
0.57 -2.01 655.672 344.204
0.57 -1.95 974.05 609.2
0.57 -1.89 396.309 298.442
0.57 -1.83 1848.8 556.573
0.57 -1.77 738.849 401.129
0.57 -1.71 2912.99 854.849
0.57 -1.65 606.658 371.63
0.57 -1.59 1786.19 576.227
0.57 -1.53 1150.11 704.303
0.57 -1.47 2671.73 505.913
0.57 -1.41 1181.54 298.623
0.57 -1.35 2270.09 561.899
0.57 -1.29 2084.95 674.787
0.57 -1.23 1971.05 496.995
0.57 -1.17 1536.74 638.225
0.57 -1.11 3876.47 1227.65
0.57 -1.05 2132.04 889.77
0.57 -0.99 2683.05 1662.51
0.57 -0.93 1489.48 455.922
0.57 -0.87 2628.8 556.131
0.57 -0.81 3488.47 675.982
0.57 -0.75 777.149 331.3
0.57 -0.69 1273.48 745.286
0.57 -0.63 2967.16 528.118
0.57 -0.57 1895.32 526.587
0.57 -0.51 2546.85 825.446
0.57 -0.45 1951.44 592.288
0.57 -0.39 2943.23 1512.97
0.57 -0.33 2643.5 737.86
0.57 -0.27 1284.08 496.487
0.57 -0.21 3482.54 813.648
0.57 -0.15 1817.32 720.764
0.57 -0.09 1144.65 700.952
0.57 -0.03 2944.71 1149.47
0.57 0.03 1823.78 299.268
0.57 0.09 2596.63 905.271
0.57 0.15 2352.11 536.928
0.57 0.21 2563.33 889.501
0.57 0.27 701.078 336.829
0.57 0.33 1719.25 778.72
0.57 0.39 1232.89 480.528
0.57 0.45 633.673 348.884
0.57 0.51 2540.74 1089.67
0.57 0.57 717.252 414.537
0.57 0.63 1371.01 555.954
0.57 0.69 3159.98 1048.78
0.57 0.75 1158.25 709.311
0.57 0.81 1510.27 473.914
0.57 0.87 1449.21 455.258
0.57 0.93 2139.56 755.781
0.57 0.99 665.167 350.123
0.57 1.05 1000.27 528.969
0.57 1.11 1278.37 521.645
0.57 1.17 1232.07 576.812
0.57 1.23 1649.06 804.065
0.57 1.29 1409.32 838.931
0.57 1.35 2608.38 308.394
0.57 1.41 1428.27 451.543
0.57 1.47 1877.03 795.577
0.57 1.53 2256 1104.97
0.57 1.59 1238.47 591.06
0.57 1.65 1982.51 852.675
0.57 1.71 1728.49 789.971
0.57 1.77 1464.18 739.902
0.57 1.83 1794.75 572.913
0.57 1.89 952.948 394.15
0.57 1.95 1630.11 449.826
0.57 2.01 2671.92 927.452
0.57 2.07 2246.12 837.44
0.57 2.13 951.116 335.04
0.57 2.19 803.361 343.952
0.57 2.25 2360 595.102
0.57 2.31 2296.63 1042.54
0.57 2.37 1206.66 541.076
0.57 2.43 1083.54 491.549
0.57 2.49 1138.44 537.413
0.57 2.55 1177.43 554.31
0.57 2.61 885.454 364.889
0.57 2.67 1826.71 1193.86
0.57 2.73 565.303 565.303
0.57 2.79 304.052 304.052
0.57 2.85 1236.25 316.275
0.57 2.91 611.599 359.534
0.57 2.97 0 0
0.63 -2.97 289.921 289.921
0.63 -2.91 824.738 547.402
0.63 -2.85 810.063 336.591
0.63 -2.79 323.049 268.643
0.63 -2.73 1171.52 293.525
0.63 -2.67 575.747 575.747
0.63 -2.61 520.811 520.811
0.63 -2.55 1170.86 383.615
0.63 -2.49 1561.06 880.679
0.63 -2.43 1167.9 293.113
0.63 -2.37 886.876 602.892
0.63 -2.31 1333.66 700.237
0.63 -2.25 701.835 434.167
0.63 -2.19 1880.9 1040.51
0.63 -2.13 1483.3 681.682
0.63 -2.07 2352.37 1128.03
0.63 -2.01 1764.75 515.574
0.63 -1.95 345.172 307.246
0.63 -1.89 1657.32 822.631
0.63 -1.83 3650.11 1513.21
0.63 -1.77 1332.32 554.625
0.63 -1.71 986.68 419.903
0.63 -1.65 2186.9 889.372
0.63 -1.59 611.444 611.444
0.63 -1.53 1424.11 433.227
0.63 -1.47 1843.14 711.333
0.63 -1.41 903.694 370.532
0.63 -1.35 1578.56 474.794
0.63 -1.29 1570.44 610.121
0.63 -1.23 800.525 534.286
0.63 -1.17 1799.87 393.672
0.63 -1.11 1751.06 601.179
0.63 -1.05 1840.74 832.083
0.63 -0.99 1767.55 692.463
0.63 -0.93 1698.54 579.4
0.63 -0.87 1983.7 628.369
0.63 -0.81 2027.18 457.232
0.63 -0.75 2902.12 977.25
0.63 -0.69 1374.48 598.88
0.63 -0.63 914.069 607.335
0.63 -0.57 1594.99 525.23
0.63 -0.51 3096.04 397.461
0.63 -0.45 1847.71 1092.42
0.63 -0.39 1326.58 911.802
0.63 -0.33 3122.86 1055.46
0.63 -0.27 2107.07 752.125
0.63 -0.21 1038.03 525.673
0.63 -0.15 782.73 550.964
0.63 -0.09 3859.35 1742.81
0.63 -0.03 1129.82 523.084
0.63 0.03 1422.16 630.806
0.63 0.09 1553.35 703.744
0.63 0.15 2972.62 829.127
0.63 0.21 1503.37 820.399
0.63 0.27 3702.07 1968.87
0.63 0.33 2010.11 1009.15
0.63 0.39 2445.74 887.185
0.63 0.45 2512.32 1265.01
0.63 0.51 3354.3 1305.96
0.63 0.57 1593.64 657.577
0.63 0.63 2976.73 568.417
0.63 0.69 1853.43 620.335
0.63 0.75 953.878 392.206
0.63 0.81 1153.22 837.79
0.63 0.87 1520.09 514.343
0.63 0.93 1679.89 347.9
0.63 0.99 2020.15 470.005
0.63 1.05 3145.21 880.144
0.63 1.11 2662.95 1066.17
0.63 1.17 1685.03 715.138
0.63 1.23 2123.26 631.181
0.63 1.29 2099.01 826.461
0.63 1.35 2557.6 988.192
0.63 1.41 2440.24 612.657
0.63 1.47 2169.51 539.525
0.63 1.53 1919.74 451.022
0.63 1.59 1670.43 625.42
0.63 1.65 1441.35 500.452
0.63 1.71 1466.54 570.743
0.63 1.77 951.143 357.541
0.63 1.83 1316.4 753.793
0.63 1.89 539.137 312.711
0.63 1.95 1329.19 526.539
0.63 2.01 1769.21 737.555
0.63 2.07 1384.9 413.246
0.63 2.13 1061.29 306.22
0.63 2.19 323.929 276.564
0.63 2.25 1104.06 506.621
0.63 2.31 932.341 391.623
0.63 2.37 1938.45 649.84
0.63 2.43 1405.93 449.681
0.63 2.49 1764.45 1188.06
0.63 2.55 912.969 329.687
0.63 2.61 584.926 342.262
0.63 2.67 1207.9 582.567
0.63 2.73 0 0
0.63 2.79 592.67 363.254
0.63 2.85 978.757 661.477
0.63 2.91 616.164 377.699
0.63 2.97 0 0
0.69 -2.97 724.011 311.951
0.69 -2.91 619.15 619.15
0.69 -2.85 925.179 611.305
0.69 -2.79 721.921 303.534
0.69 -2.73 1147.26 812.692
0.69 -2.67 824.412 548.424
0.69 -2.61 2467.56 1358.66
0.69 -2.55 580.04 580.04
0.69 -2.49 1484.48 448.085
0.69 -2.43 1872.5 853.009
0.69 -2.37 1209.99 1136.84
0.69 -2.31 1545.89 639.566
0.69 -2.25 576.37 353.329
0.69 -2.19 98.7632 98.7632
0.69 -2.13 1000.16 379.607
0.69 -2.07 1183.59 544.231
0.69 -2.01 950.954 563.362
0.69 -1.95 1107.93 790.391
0.69 -1.89 2017.61 306.464
0.69 -1.83 2247.59 1866.32
0.69 -1.77 282.922 282.922
0.69 -1.71 1530.13 815.404
0.69 -1.65 602.247 345.555
0.69 -1.59 1853.07 534.937
0.69 -1.53 1957.47 697.445
0.69 -1.47 2443.01 713.616
0.69 -1.41 1811.55 894.764
0.69 -1.35 2842.07 788.217
0.69 -1.29 2667.49 291.637
0.69 -1.23 2449.15 1263.3
0.69 -1.17 1485.17 465.327
0.69 -1.11 246.862 246.862
0.69 -1.05 2358.98 720.305
0.69 -0.99 971.214 570.183
0.69 -0.93 1663.6 692.603
0.69 -0.87 1573.86 449.113
0.69 -0.81 1830.82 957.515
0.69 -0.75 2910.63 283.593
0.69 -0.69 2859.3 778.353
0.69 -0.63 2404.46 712.19
0.69 -0.57 1756.54 166.516
0.69 -0.51 2583.8 814.64
0.69 -0.45 1655.62 647.378
0.69 -0.39 3157.02 1306.22
0.69 -0.33 2390.16 1126.22
0.69 -0.27 1703.75 528.499
0.69 -0.21 2480.68 557.768
0.69 -0.15 1480.49 475.371
0.69 -0.09 1856.64 787.387
0.69 -0.03 2581.03 547.363
0.69 0.03 581.021 356.168
0.69 0.09 2096.86 588.391
0.69 0.15 2100.74 572.866
