-1.15 7.76667 365.952 37.1193
-1.15 7.83333 379.871 17.0556
-1.15 7.9 388.692 16.1485
-1.15 7.96667 428.065 12.8154
-1.15 8.03333 489.594 52.3328
-1.15 8.1 507.27 27.1276
-1.15 8.16667 498.699 33.1364
-1.15 8.23333 519.686 24.648
-1.15 8.3 652.132 19.9058
-1.15 8.36667 656.815 36.3196
-1.15 8.43333 635.085 34.4861
-1.15 8.5 610.979 25.1293
-1.15 8.56667 744.052 38.1336
-1.15 8.63333 781.378 37.6964
-1.15 8.7 824.047 18.1995
-1.15 8.76667 866.856 70.3387
-1.15 8.83333 955.162 65.0647
-1.15 8.9 887.594 45.9448
-1.15 8.96667 1022.25 36.8843
-1.15 9.03333 992.372 34.2041
-1.15 9.1 1044.37 40.325
-1.15 9.16667 1118.73 38.239
-1.15 9.23333 1108.19 56.8474
-1.15 9.3 1179.27 33.284
-1.15 9.36667 1232.61 41.9901
-1.15 9.43333 1172.7 25.8952
-1.15 9.5 1203.4 28.5984
-1.15 9.56667 1186.23 43.5952
-1.15 9.63333 1318.58 64.7177
-1.15 9.7 1383.06 27.1739
-1.15 9.76667 1272.24 55.1658
-1.15 9.83333 1293.41 26.5451
-1.15 9.9 1298.44 68.562
-1.15 9.96667 1319.29 64.0778
-1.15 10.0333 1336.8 28.6117
-1.15 10.1 1384.5 88.7821
-1.15 10.1667 1445.75 56.4834
-1.15 10.2333 1335.55 43.0431
-1.15 10.3 1298.4 43.8463
-1.15 10.3667 1298.41 44.6308
-1.15 10.4333 1249.19 66.1066
-1.15 10.5 1288.96 62.7425
-1.15 10.5667 1218.24 30.6273
-1.15 10.6333 1154.3 15.2345
-1.15 10.7 1123.14 30.4332
-1.15 10.7667 1109.2 77.8694
-1.15 10.8333 1126.87 28.2259
-1.15 10.9 982.002 39.0838
-1.15 10.9667 1022.18 37.6966
-1.15 11.0333 946.205 63.8634
-1.15 11.1 937.623 51.2629
-1.15 11.1667 904.8 27.5562
-1.15 11.2333 824.14 23.2062
-1.15 11.3 854.748 45.3292
-1.15 11.3667 810.415 33.5141
-1.15 11.4333 742.255 61.7468
-1.15 11.5 674.727 26.1736
-1.15 11.5667 629.201 18.3311
-1.15 11.6333 590.967 35.501
-1.15 11.7 629.355 30.0156
-1.15 11.7667 559.278 28.7566
-1.15 11.8333 481.636 31.8709
-1.15 11.9 553.216 46.0509
-1.15 11.9667 465.169 21.1645
-1.15 12.0333 396.333 42.131
-1.15 12.1 422.154 21.7939
-1.15 12.1667 352.563 31.7581
-1.15 12.2333 338.838 16.8466
-1.15 12.3 432.996 64.3494
-1.15 12.3667 284.152 25.3493
-1.15 12.4333 249.41 22.8083
-1.15 12.5 273.215 47.9491
-1.15 12.5667 267.118 24.4349
-1.15 12.6333 218.037 12.4972
-1.15 12.7 231.326 45.7488
-1.15 12.7667 192.052 18.4541
-1.15 12.8333 151.216 5.2633
-1.15 12.9 128.498 8.68835
-1.15 12.9667 123.838 25.1593
-1.15 13.0333 133.093 17.9307
-1.15 13.1 78.9919 8.61149
-1.15 13.1667 84.2038 12.8039
-1.15 13.2333 45.1055 8.83361
-1.15 13.3 33.4117 9.10506
-1.15 13.3667 43.9653 11.5127
-1.15 13.4333 55.7995 12.0057
-1.15 13.5 64.0364 13.5945
-1.15 13.5667 104.095 7.86034
-1.15 13.6333 116.482 13.1578
-1.15 13.7 143.568 15.4318
-1.15 13.7667 110.403 15.2923
-1.15 13.8333 169.624 11.0224
-1.15 13.9 190.365 23.1658
-1.15 13.9667 167.835 18.961
-1.15 14.0333 208.263 18.8472
-1.15 14.1 201.959 20.8893
-1.15 14.1667 259.72 19.0255
-1.15 14.2333 292.119 21.407
-1.15 14.3 270.937 14.8952
-1.15 14.3667 302.296 21.8262
-1.15 14.4333 366.268 29.6664
-1.15 14.5 370.485 18.759
-1.15 14.5667 399.195 26.7969
-1.15 14.6333 443.233 21.4327
-1.15 14.7 455.538 22.221
-1.15 14.7667 483.026 32.8846
-1.15 14.8333 476.581 26.0527
-1.15 14.9 550.182 44.5722
-1.15 14.9667 686.023 34.7434
-1.15 15.0333 656.756 45.4261
-1.15 15.1 627.075 33.8335
-1.15 15.1667 632.912 28.9937
-1.15 15.2333 750.641 17.8542
-1.15 15.3 788.176 31.7128
-1.15 15.3667 832.261 21.0591
-1.15 15.4333 928.679 63.9889
-1.15 15.5 903.483 44.2857
-1.15 15.5667 953.38 103.196
-1.15 15.6333 999.246 32.3726
-1.15 15.7 995.194 32.3252
-1.15 15.7667 1013.12 31.9144
-1.15 15.8333 1089.23 41.7661
-1.15 15.9 1111.48 52.6768
-1.15 15.9667 1255.56 103.69
-1.15 16.0333 1256.92 24.1389
-1.15 16.1 1185.76 26.39
-1.15 16.1667 1239.22 48.8123
-1.15 16.2333 1209.31 44.0781
-1.15 16.3 1283.83 15.2165
-1.15 16.3667 1361.22 32.0439
-1.15 16.4333 1246.03 24.1928
-1.15 16.5 1346.67 35.4843
-1.15 16.5667 1303.41 42.9151
-1.15 16.6333 1270.28 42.355
-1.15 16.7 1370.86 61.1747
-1.15 16.7667 1350.95 89.9881
-1.15 16.8333 1470.62 45.0195
-1.15 16.9 1310.09 38.4754
-1.15 16.9667 1278.78 51.4323
-1.15 17.0333 1234.79 31.7171
-1.15 17.1 1245.18 17.0708
-1.15 17.1667 1271.76 42.5895
-1.15 17.2333 1173.93 37.2437
-1.15 17.3 1165.73 16.9406
-1.15 17.3667 1207 97.9095
-1.15 17.4333 1075.73 34.1519
-1.15 17.5 1158.44 29.0485
-1.15 17.5667 994.079 61.236
-1.15 17.6333 1074.38 27.5808
-1.15 17.7 947.336 34.6085
-1.15 17.7667 923.664 40.123
-1.15 17.8333 917.123 40.0559
-1.15 17.9 894.54 86.3541
-1.15 17.9667 868.256 48.2568
-1.15 18.0333 868.196 59.7647
-1.15 18.1 810.79 64.6122
-1.15 18.1667 706.117 46.5643
-1.15 18.2333 630.836 19.4507
-1.15 18.3 627.129 47.0398
-1.15 18.3667 617.936 42.658
-1.15 18.4333 590.398 34.311
-1.15 18.5 493.036 22.354
-1.15 18.5667 516.343 36.5502
-1.15 18.6333 476.958 9.64306
-1.15 18.7 371.942 25.784
-1.15 18.7667 380.024 14.0226
-1.15 18.8333 364.342 13.8824
-1.15 18.9 334.974 16.1153
-1.15 18.9667 396.181 21.8742
-1.15 19.0333 294.652 19.5881
-1.15 19.1 256.116 31.5359
-1.15 19.1667 271.18 33.1307
-1.15 19.2333 238.939 12.0681
-1.15 19.3 216.071 12.5298
-1.15 19.3667 193.358 29.6401
-1.15 19.4333 179.041 16.5613
-1.15 19.5 143.326 10.0564
-1.15 19.5667 129.331 7.99835
-1.15 19.6333 102.287 14.8054
-1.15 19.7 139.274 14.4566
-1.15 19.7667 85.2461 20.1975
-1.15 19.8333 82.4069 6.50506
-1.15 19.9 53.1897 5.3934
-1.15 19.9667 30.3217 7.3084
-1.05 0.0333333 57.9524 24.5728
-1.05 0.1 47.9417 10.0759
-1.05 0.166667 60.7531 10.4965
-1.05 0.233333 105.328 9.00181
-1.05 0.3 120.765 9.93099
-1.05 0.366667 117.968 7.86241
-1.05 0.433333 119.479 20.2209
-1.05 0.5 188.356 18.4736
-1.05 0.566667 169.861 6.97052
-1.05 0.633333 185.978 18.9136
-1.05 0.7 210.714 14.3643
-1.05 0.766667 208.258 25.8974
-1.05 0.833333 277.841 25.5749
-1.05 0.9 286.192 19.8071
-1.05 0.966667 274.305 14.7314
-1.05 1.03333 314.241 23.6616
-1.05 1.1 392.481 58.0922
-1.05 1.16667 376.144 32.5447
-1.05 1.23333 396.616 14.6304
-1.05 1.3 496.274 38.0177
-1.05 1.36667 416.532 17.444
-1.05 1.43333 488.078 33.1732
-1.05 1.5 501.304 36.8656
-1.05 1.56667 584.451 56.2527
-1.05 1.63333 652.826 22.4564
-1.05 1.7 656.799 35.2393
-1.05 1.76667 633.557 30.7571
-1.05 1.83333 654.476 31.9538
-1.05 1.9 730.757 31.9487
-1.05 1.96667 826.262 29.1947
-1.05 2.03333 855.521 25.0315
-1.05 2.1 881.486 83.1979
-1.05 2.16667 930.111 50.5435
-1.05 2.23333 919.323 35.9228
-1.05 2.3 1085.68 94.8922
-1.05 2.36667 1018.63 15.1066
-1.05 2.43333 1051.12 29.0425
-1.05 2.5 1106.86 36.2685
-1.05 2.56667 1100.99 68.4513
-1.05 2.63333 1217.42 48.5449
-1.05 2.7 1285.79 43.6742
-1.05 2.76667 1169.86 46.1203
-1.05 2.83333 1206.51 46.0026
-1.05 2.9 1207.44 24.133
-1.05 2.96667 1325.12 97.8035
-1.05 3.03333 1378.35 42.3455
-1.05 3.1 1297.11 54.4372
-1.05 3.16667 1277.83 59.5313
-1.05 3.23333 1313.94 53.313
-1.05 3.3 1333.11 40.2319
-1.05 3.36667 1325.64 47.1236
-1.05 3.43333 1388.02 121.965
-1.05 3.5 1355.59 41.5833
-1.05 3.56667 1351.57 44.3344
-1.05 3.63333 1272.95 52.8126
-1.05 3.7 1263.42 39.3614
-1.05 3.76667 1259.72 53.5629
-1.05 3.83333 1363.74 72.8037
-1.05 3.9 1200.45 61.4643
-1.05 3.96667 1188.9 17.848
-1.05 4.03333 1224.18 67.4592
-1.05 4.1 1095.04 73.3569
-1.05 4.16667 1139.55 29.648
-1.05 4.23333 1031.44 69.1746
-1.05 4.3 1037.73 23.9837
-1.05 4.36667 925.613 29.4711
-1.05 4.43333 957.289 37.2799
-1.05 4.5 926.106 48.8773
-1.05 4.56667 841.805 40.031
-1.05 4.63333 861.737 47.2076
-1.05 4.7 835.039 47.3281
-1.05 4.76667 759.258 55.1676
-1.05 4.83333 668.158 30.2932
-1.05 4.9 627.373 24.7287
-1.05 4.96667 632.426 29.0958
-1.05 5.03333 628.55 49.1891
-1.05 5.1 557.358 13.2328
-1.05 5.16667 492.141 24.7847
-1.05 5.23333 489.847 32.6612
-1.05 5.3 492.557 12.5335
-1.05 5.36667 373.357 15.2991
-1.05 5.43333 373.03 2.61304
-1.05 5.5 364.789 8.74262
-1.05 5.56667 356.12 16.984
-1.05 5.63333 334.511 21.3943
-1.05 5.7 301.937 13.9836
-1.05 5.76667 267.187 38.1966
-1.05 5.83333 283.267 43.0112
-1.05 5.9 287.84 13.6205
-1.05 5.96667 205.34 10.1048
-1.05 6.03333 207.939 39.7393
-1.05 6.1 178.834 12.0259
-1.05 6.16667 131.062 15.3752
-1.05 6.23333 122.42 6.36035
-1.05 6.3 107.405 16.594
-1.05 6.36667 225.235 81.0153
-1.05 6.43333 124.912 53.2001
-1.05 6.5 82.444 7.6879
-1.05 6.56667 51.0694 5.60346
-1.05 6.63333 36.3115 7.19129
-1.05 6.7 22.9249 5.7145
-1.05 6.76667 44.6369 10.5755
-1.05 6.83333 71.872 9.57318
-1.05 6.9 95.8413 15.9135
-1.05 6.96667 125.684 18.2046
-1.05 7.03333 128.542 14.1513
-1.05 7.1 126.873 18.2762
-1.05 7.16667 180.988 12.9739
-1.05 7.23333 201.926 34.1424
-1.05 7.3 174.104 12.5997
-1.05 7.36667 209.787 19.4992
-1.05 7.43333 204.78 18.5072
-1.05 7.5 291.467 22.8702
-1.05 7.56667 278.579 20.3377
-1.05 7.63333 276.29 9.25984
-1.05 7.7 322.421 33.0017
-1.05 7.76667 340.068 30.5553
-1.05 7.83333 381.76 24.948
-1.05 7.9 430.895 15.3295
-1.05 7.96667 447.028 21.8024
-1.05 8.03333 427.651 23.5791
-1.05 8.1 483.552 44.5826
-1.05 8.16667 508.642 32.8523
-1.05 8.23333 525.309 28.0115
-1.05 8.3 679.726 44.1984
-1.05 8.36667 645.062 46.5483
-1.05 8.43333 634.766 41.0822
-1.05 8.5 661.382 37.3829
-1.05 8.56667 821.761 75.4477
-1.05 8.63333 805.634 36.94
-1.05 8.7 850.826 18.2295
-1.05 8.76667 908.502 85.2591
-1.05 8.83333 961.958 94.9279
-1.05 8.9 917.78 38.4342
-1.05 8.96667 1058.19 74.926
-1.05 9.03333 1043.11 30.6347
-1.05 9.1 1084.76 63.4046
-1.05 9.16667 1109.69 38.8602
-1.05 9.23333 1130.51 51.4567
-1.05 9.3 1175.19 53.1044
-1.05 9.36667 1225.01 44.5463
-1.05 9.43333 1226.13 45.1418
-1.05 9.5 1163.53 35.3338
-1.05 9.56667 1134.44 47.7481
-1.05 9.63333 1269.46 33.622
-1.05 9.7 1345.06 46.1231
-1.05 9.76667 1299.79 42.5133
-1.05 9.83333 1281.59 65.5696
-1.05 9.9 1321.32 64.2243
-1.05 9.96667 1294.02 41.389
-1.05 10.0333 1299.48 33.7053
-1.05 10.1 1373.84 74.4438
-1.05 10.1667 1389.57 39.5962
-1.05 10.2333 1326.84 22.6518
-1.05 10.3 1261.02 59.3406
-1.05 10.3667 1242.49 23.9897
-1.05 10.4333 1306.15 45.5076
-1.05 10.5 1400.73 53.9257
-1.05 10.5667 1159.72 41.6248
-1.05 10.6333 1175.51 30.2056
-1.05 10.7 1149.49 28.5202
-1.05 10.7667 1056.51 38.946
-1.05 10.8333 1152.15 31.7783
-1.05 10.9 1012.71 40.9224
-1.05 10.9667 1011.15 45.5275
-1.05 11.0333 953.161 33.3969
-1.05 11.1 936.32 48.0454
-1.05 11.1667 909.523 42.9281
-1.05 11.2333 846.486 35.0523
-1.05 11.3 836.63 53.1424
-1.05 11.3667 805.202 30.4726
-1.05 11.4333 731.644 59.3259
-1.05 11.5 667.039 25.3654
-1.05 11.5667 631.407 21.8961
-1.05 11.6333 629.496 28.8397
-1.05 11.7 598.432 30.8048
-1.05 11.7667 560.74 17.8989
-1.05 11.8333 512.24 23.9379
-1.05 11.9 499.814 32.2795
-1.05 11.9667 488.315 26.9087
-1.05 12.0333 367.819 15.8178
-1.05 12.1 362.039 10.5202
-1.05 12.1667 365.121 16.418
-1.05 12.2333 382.341 47.7831
-1.05 12.3 361.362 35.0739
-1.05 12.3667 343.422 28.9712
-1.05 12.4333 286.051 48.1898
-1.05 12.5 246.015 39.3774
-1.05 12.5667 282.592 13.9526
-1.05 12.6333 218.701 7.87341
-1.05 12.7 208.029 24.0572
-1.05 12.7667 179.761 11.3787
-1.05 12.8333 120.054 18.9032
-1.05 12.9 167.402 51.5233
-1.05 12.9667 148.537 34.5653
-1.05 13.0333 190.854 74.4765
-1.05 13.1 88.3091 16.4056
-1.05 13.1667 85.8764 11.7689
-1.05 13.2333 52.7868 8.86169
-1.05 13.3 30.8914 5.56663
-1.05 13.3667 21.5666 6.73109
-1.05 13.4333 49.4895 16.1708
-1.05 13.5 78.6182 7.94245
-1.05 13.5667 100.882 8.99975
-1.05 13.6333 119.356 13.324
-1.05 13.7 143.901 18.7331
-1.05 13.7667 126.548 9.86291
-1.05 13.8333 166.535 10.8051
-1.05 13.9 157.39 9.54868
-1.05 13.9667 211.693 21.1226
-1.05 14.0333 174.272 20.3407
-1.05 14.1 198.399 7.67964
-1.05 14.1667 276.312 14.1772
-1.05 14.2333 292.704 30.6836
-1.05 14.3 279.58 9.73682
-1.05 14.3667 291.985 11.4276
-1.05 14.4333 343.016 35.3737
-1.05 14.5 396.371 22.2997
-1.05 14.5667 437.873 16.2232
-1.05 14.6333 440.781 18.9118
-1.05 14.7 470.511 42.8596
-1.05 14.7667 463.889 31.2267
-1.05 14.8333 483.517 34.7518
-1.05 14.9 518.683 21.7555
-1.05 14.9667 679.66 23.3438
-1.05 15.0333 646.034 32.2599
-1.05 15.1 664.662 43.2158
-1.05 15.1667 649.906 19.4312
-1.05 15.2333 809.675 44.3803
-1.05 15.3 752.901 25.8619
-1.05 15.3667 841.233 20.3409
-1.05 15.4333 1050.82 178.428
-1.05 15.5 1008.43 60.3876
-1.05 15.5667 943.705 60.6981
-1.05 15.6333 1036.93 58.2884
-1.05 15.7 965.256 19.5865
-1.05 15.7667 1051.63 61.734
-1.05 15.8333 1143.21 19.9895
-1.05 15.9 1108.37 53.0934
-1.05 15.9667 1167.99 49.5988
-1.05 16.0333 1259.58 52.3428
-1.05 16.1 1253.07 66.5691
-1.05 16.1667 1205 38.1983
-1.05 16.2333 1156.03 62.3428
-1.05 16.3 1272.73 45.1695
-1.05 16.3667 1358.03 46.5128
-1.05 16.4333 1304.39 18.7573
-1.05 16.5 1308.51 68.2668
-1.05 16.5667 1301.12 39.0266
-1.05 16.6333 1343.97 36.3621
-1.05 16.7 1334.1 26.1886
-1.05 16.7667 1385.9 53.1187
-1.05 16.8333 1449.85 47.1615
-1.05 16.9 1380.77 94.3588
-1.05 16.9667 1336.67 74.034
-1.05 17.0333 1249.69 51.2747
-1.05 17.1 1359.4 97.4568
-1.05 17.1667 1394.23 49.3721
-1.05 17.2333 1143.03 45.2812
-1.05 17.3 1242.23 33.3461
-1.05 17.3667 1169.61 36.1782
-1.05 17.4333 1079.75 32.955
-1.05 17.5 1187.45 25.7824
-1.05 17.5667 1000.09 57.8024
-1.05 17.6333 1060.94 68.5154
-1.05 17.7 948.908 38.7286
-1.05 17.7667 918.051 44.2794
-1.05 17.8333 969.704 89.362
-1.05 17.9 855.358 40.4236
-1.05 17.9667 808.988 37.6209
-1.05 18.0333 795.211 38.4123
-1.05 18.1 775.12 35.4545
-1.05 18.1667 774.054 59.983
-1.05 18.2333 623.492 17.0894
-1.05 18.3 620.486 28.422
-1.05 18.3667 583.669 23.3591
-1.05 18.4333 560.973 14.2943
-1.05 18.5 509.982 40.7601
-1.05 18.5667 485.606 20.9369
-1.05 18.6333 480.816 16.3224
-1.05 18.7 391.326 20.7183
-1.05 18.7667 374.307 9.45069
-1.05 18.8333 369.735 15.4526
-1.05 18.9 355.932 43.003
-1.05 18.9667 385.766 66.7586
-1.05 19.0333 302.143 31.9283
-1.05 19.1 369.313 107.173
-1.05 19.1667 245.968 32.3063
-1.05 19.2333 269.132 12.0662
-1.05 19.3 217.244 9.96085
-1.05 19.3667 207.464 29.2132
-1.05 19.4333 187.595 13.547
-1.05 19.5 118.483 21.2954
-1.05 19.5667 131.357 8.39247
-1.05 19.6333 168.499 76.3937
-1.05 19.7 130.351 5.46697
-1.05 19.7667 87.5144 18.014
-1.05 19.8333 83.7442 13.5062
-1.05 19.9 55.144 9.62149
-1.05 19.9667 32.2014 3.73633
-0.95 0.0333333 29.7478 11.4664
-0.95 0.1 56.0627 14.075
-0.95 0.166667 68.8215 10.259
-0.95 0.233333 101.427 16.1465
-0.95 0.3 116.106 15.4536
-0.95 0.366667 135.704 9.22159
-0.95 0.433333 126.428 14.0927
-0.95 0.5 167.232 15.3367
-0.95 0.566667 150.234 13.5669
-0.95 0.633333 218.283 25.0702
-0.95 0.7 164.037 15.7645
-0.95 0.766667 230.197 9.68437
-0.95 0.833333 274.825 24.1475
-0.95 0.9 274.776 12.8916
-0.95 0.966667 291.379 13.2525
-0.95 1.03333 292.364 13.212
-0.95 1.1 349.974 37.5226
-0.95 1.16667 433.783 9.54217
-0.95 1.23333 420.145 18.8217
-0.95 1.3 436.702 30.7718
-0.95 1.36667 440.699 27.5594
-0.95 1.43333 464.612 43.0263
-0.95 1.5 492.575 35.8476
-0.95 1.56667 554.487 38.8564
-0.95 1.63333 692.621 23.6139
-0.95 1.7 725.529 57.3835
-0.95 1.76667 708.777 64.9454
-0.95 1.83333 641.643 22.0087
-0.95 1.9 835.785 45.8651
-0.95 1.96667 789.573 28.632
-0.95 2.03333 887.734 28.9731
-0.95 2.1 912.251 55.1274
-0.95 2.16667 1050.33 68.4139
-0.95 2.23333 916.042 32.247
-0.95 2.3 1019.44 23.1599
-0.95 2.36667 991.87 24.0842
-0.95 2.43333 1123.88 102.618
-0.95 2.5 1147.67 33.407
-0.95 2.56667 1133.15 67.5483
-0.95 2.63333 1140.2 40.7166
-0.95 2.7 1238.82 38.3368
-0.95 2.76667 1302.6 68.0408
-0.95 2.83333 1209.19 53.4033
-0.95 2.9 1164.87 73.4481
-0.95 2.96667 1245.42 45.4301
-0.95 3.03333 1426.47 65.3098
-0.95 3.1 1361.64 40.7302
-0.95 3.16667 1326.69 50.5343
-0.95 3.23333 1306.72 27.7419
-0.95 3.3 1290.53 50.0141
-0.95 3.36667 1338.69 30.7981
-0.95 3.43333 1363.09 41.1131
-0.95 3.5 1391.79 47.0047
-0.95 3.56667 1353.02 59.7898
-0.95 3.63333 1365.11 90.2811
-0.95 3.7 1279.5 35.4457
-0.95 3.76667 1306.85 52.6414
-0.95 3.83333 1340.64 42.098
-0.95 3.9 1232.27 62.1802
-0.95 3.96667 1267.09 57.1132
-0.95 4.03333 1252.43 63.8185
-0.95 4.1 1086.31 38.9655
-0.95 4.16667 1157.71 56.0391
-0.95 4.23333 1060.48 47.3017
-0.95 4.3 1048.64 53.5531
-0.95 4.36667 934.107 18.7217
-0.95 4.43333 935.563 53.4606
-0.95 4.5 899.11 50.3301
-0.95 4.56667 905.649 69.3994
-0.95 4.63333 850.277 33.8278
-0.95 4.7 759.348 35.2475
-0.95 4.76667 750.461 53.194
-0.95 4.83333 689.184 30.1509
-0.95 4.9 664.667 21.1236
-0.95 4.96667 629.253 36.2518
-0.95 5.03333 589.789 21.6943
-0.95 5.1 581.75 17.7583
-0.95 5.16667 494.822 41.2632
-0.95 5.23333 497.664 33.2585
-0.95 5.3 472.632 22.5524
-0.95 5.36667 407.201 17.2254
-0.95 5.43333 372.382 12.7848
-0.95 5.5 368.293 25.3172
-0.95 5.56667 339.011 22.1358
-0.95 5.63333 385.46 64.6492
-0.95 5.7 311.045 34.8198
-0.95 5.76667 253.993 28.4685
-0.95 5.83333 256.375 36.5602
-0.95 5.9 286.284 18.8856
-0.95 5.96667 201.841 6.39146
-0.95 6.03333 202.029 26.8102
-0.95 6.1 191.669 19.0696
-0.95 6.16667 143.974 22.0913
-0.95 6.23333 131.746 8.9983
-0.95 6.3 93.0912 18.4947
-0.95 6.36667 134.143 4.88249
-0.95 6.43333 72.8911 7.94625
-0.95 6.5 94.9396 12.5252
-0.95 6.56667 55.8755 7.61054
-0.95 6.63333 38.2143 5.0287
-0.95 6.7 25.2316 8.29999
-0.95 6.76667 56.254 11.1259
-0.95 6.83333 65.9492 10.8704
-0.95 6.9 110.413 18.0913
-0.95 6.96667 126.892 15.0628
-0.95 7.03333 120.212 7.18734
-0.95 7.1 153.533 17.0586
-0.95 7.16667 155.736 11.8903
-0.95 7.23333 154.655 15.8573
-0.95 7.3 203.131 20.789
-0.95 7.36667 157.39 17.098
-0.95 7.43333 245.752 13.4666
-0.95 7.5 260.211 8.78506
-0.95 7.56667 291.371 31.3991
-0.95 7.63333 292.807 5.81702
-0.95 7.7 289.531 14.2813
-0.95 7.76667 373.464 31.3926
-0.95 7.83333 406.377 16.4892
-0.95 7.9 390.718 19.3941
-0.95 7.96667 449.69 34.01
-0.95 8.03333 420.148 13.4552
-0.95 8.1 454.017 35.51
-0.95 8.16667 575.921 34.4863
-0.95 8.23333 559.443 44.1405
-0.95 8.3 768.36 64.0833
-0.95 8.36667 703.394 58.3574
-0.95 8.43333 654.291 29.857
-0.95 8.5 656.403 19.3842
-0.95 8.56667 758.251 13.5526
-0.95 8.63333 789.732 24.3562
-0.95 8.7 881.97 22.8524
-0.95 8.76667 923.344 51.1052
-0.95 8.83333 1046.21 106.435
-0.95 8.9 957.889 35.095
-0.95 8.96667 1001.03 44.816
-0.95 9.03333 1024.07 64.9065
-0.95 9.1 1060.35 42.6292
-0.95 9.16667 1111.06 46.5501
-0.95 9.23333 1144.27 68.4059
-0.95 9.3 1188.29 33.898
-0.95 9.36667 1225.83 33.572
-0.95 9.43333 1220.3 31.7841
-0.95 9.5 1222.37 74.239
-0.95 9.56667 1139.07 47.5206
-0.95 9.63333 1319.17 72.6343
-0.95 9.7 1327.64 42.9784
-0.95 9.76667 1347.08 74.2768
-0.95 9.83333 1332.93 34.7063
-0.95 9.9 1294.61 50.7047
-0.95 9.96667 1345.06 50.6715
-0.95 10.0333 1338 28.2685
-0.95 10.1 1346.75 49.7804
-0.95 10.1667 1392.21 51.3019
-0.95 10.2333 1319.43 44.7465
-0.95 10.3 1298.91 60.7314
-0.95 10.3667 1397.34 102.607
-0.95 10.4333 1274.51 26.5633
-0.95 10.5 1270.3 17.1979
-0.95 10.5667 1212.51 69.7826
-0.95 10.6333 1238.15 21.1254
-0.95 10.7 1165.14 29.5896
-0.95 10.7667 1119.94 74.8141
-0.95 10.8333 1154.45 40.3891
-0.95 10.9 1018.42 25.4817
-0.95 10.9667 1017.01 60.2691
-0.95 11.0333 956.648 22.4522
-0.95 11.1 958.225 54.6433
-0.95 11.1667 927.673 50.5016
-0.95 11.2333 879.917 34.9245
-0.95 11.3 868.305 34.8754
-0.95 11.3667 776.975 38.3242
-0.95 11.4333 721.912 40.4023
-0.95 11.5 705.693 31.2806
-0.95 11.5667 674.157 43.0185
-0.95 11.6333 651.652 37.8449
-0.95 11.7 611.016 21.2983
-0.95 11.7667 561.594 22.3312
-0.95 11.8333 492.309 40.9699
-0.95 11.9 503.984 40.4592
-0.95 11.9667 475.56 28.2287
-0.95 12.0333 395.599 27.4606
-0.95 12.1 410.945 39.9829
-0.95 12.1667 332.432 19.6151
-0.95 12.2333 340.792 11.7606
-0.95 12.3 423.339 117.585
-0.95 12.3667 383.603 50.4347
-0.95 12.4333 242.724 22.2137
-0.95 12.5 292.203 37.9688
-0.95 12.5667 405.048 116.161
-0.95 12.6333 271.958 38.5752
-0.95 12.7 205.787 27.3977
-0.95 12.7667 289.3 82.8684
-0.95 12.8333 151.612 22.2185
-0.95 12.9 145.898 10.6852
-0.95 12.9667 114.082 24.7668
-0.95 13.0333 135.921 8.64928
-0.95 13.1 74.8226 7.64779
-0.95 13.1667 99.644 10.8186
-0.95 13.2333 61.0069 4.79373
-0.95 13.3 39.8866 4.0597
-0.95 13.3667 26.7316 5.85695
-0.95 13.4333 51.2057 9.22319
-0.95 13.5 68.4764 10.6341
-0.95 13.5667 136.746 23.7574
-0.95 13.6333 110.373 12.0359
-0.95 13.7 136.501 18.0692
-0.95 13.7667 136.198 10.5895
-0.95 13.8333 168.869 13.6336
-0.95 13.9 162.067 13.3703
-0.95 13.9667 193.132 21.0996
-0.95 14.0333 168.081 18.5631
-0.95 14.1 255.726 14.68
-0.95 14.1667 248.402 8.2337
-0.95 14.2333 276.965 18.5199
-0.95 14.3 288.916 15.5865
-0.95 14.3667 378.615 36.5854
-0.95 14.4333 378.642 47.6826
-0.95 14.5 415.11 14.2567
-0.95 14.5667 426.082 37.3876
-0.95 14.6333 456.582 18.5183
-0.95 14.7 426.985 20.725
-0.95 14.7667 447.919 36.8288
-0.95 14.8333 511.698 43.5885
-0.95 14.9 508.194 14.4643
-0.95 14.9667 648.04 15.075
-0.95 15.0333 672.935 37.7754
-0.95 15.1 730.29 46.8061
-0.95 15.1667 693.593 30.4272
-0.95 15.2333 752.541 13.9055
-0.95 15.3 794.805 23.6406
-0.95 15.3667 870.615 46.8819
-0.95 15.4333 879.245 17.3918
-0.95 15.5 1072.87 72.1199
-0.95 15.5667 963.236 48.2388
-0.95 15.6333 1036.08 62.182
-0.95 15.7 979.279 58.7409
-0.95 15.7667 1049.79 35.7128
-0.95 15.8333 1094.27 34.6491
-0.95 15.9 1173.83 65.9571
-0.95 15.9667 1149.54 30.4242
-0.95 16.0333 1220.85 24.8049
-0.95 16.1 1204.73 29.4987
-0.95 16.1667 1205.09 50.9674
-0.95 16.2333 1174.34 49.638
-0.95 16.3 1278.91 56.3813
-0.95 16.3667 1341.43 48.0844
-0.95 16.4333 1287.92 25.616
-0.95 16.5 1319.33 56.2379
-0.95 16.5667 1267.21 35.8466
-0.95 16.6333 1310.71 26.5077
-0.95 16.7 1351.48 53.5493
-0.95 16.7667 1345.25 65.1721
-0.95 16.8333 1393.55 42.3297
-0.95 16.9 1303.02 22.6972
-0.95 16.9667 1235.99 43.2358
