-0.09 -2.79 256.085 21.699
-0.09 -2.73 222.226 103.936
-0.09 -2.67 166.676 68.0453
-0.09 -2.61 177.279 107.585
-0.09 -2.55 400.087 114.061
-0.09 -2.49 118.958 66.3008
-0.09 -2.43 306.647 123.688
-0.09 -2.37 80.4321 54.8616
-0.09 -2.31 85.1944 56.0503
-0.09 -2.25 457.891 151.174
-0.09 -2.19 173.87 68.2063
-0.09 -2.13 282.341 122.338
-0.09 -2.07 114.55 70.1999
-0.09 -2.01 355.663 153.402
-0.09 -1.95 60.6642 60.6642
-0.09 -1.89 333.342 204.129
-0.09 -1.83 116.226 109.947
-0.09 -1.77 333.243 204.034
-0.09 -1.71 123.909 67.0359
-0.09 -1.65 348.908 131.348
-0.09 -1.59 226.844 103.081
-0.09 -1.53 140.764 62.1421
-0.09 -1.47 188.421 103.275
-0.09 -1.41 222.372 134.309
-0.09 -1.35 310.583 90.5457
-0.09 -1.29 342.185 204.574
-0.09 -1.23 252.484 32.6667
-0.09 -1.17 186.731 63.1536
-0.09 -1.11 410.999 226.365
-0.09 -1.05 311.085 72.5203
-0.09 -0.99 451.915 136.204
-0.09 -0.93 366.673 123.631
-0.09 -0.87 347.682 139.317
-0.09 -0.81 550.953 143.209
-0.09 -0.75 365.902 163.585
-0.09 -0.69 469.704 59.6392
-0.09 -0.63 365.845 106.174
-0.09 -0.57 345.189 53.9093
-0.09 -0.51 392.184 134.062
-0.09 -0.45 321.613 90.7116
-0.09 -0.39 439.581 136.219
-0.09 -0.33 672.292 195.866
-0.09 -0.27 490.391 140.128
-0.09 -0.21 280.195 129.515
-0.09 -0.15 415.866 153.505
-0.09 -0.09 435.051 119.604
-0.09 -0.03 389.982 188.343
-0.09 0.03 427.082 132.525
-0.09 0.09 540.992 184.126
-0.09 0.15 427.999 99.1267
-0.09 0.21 371.158 203.246
-0.09 0.27 443.238 182.539
-0.09 0.33 717.891 189.533
-0.09 0.39 217.61 54.5857
-0.09 0.45 333.348 136.089
-0.09 0.51 357.473 160.761
-0.09 0.57 422.604 206.92
-0.09 0.63 650.011 116.714
-0.09 0.69 320.793 184.417
-0.09 0.75 378.25 126.643
-0.09 0.81 166.669 68.0425
-0.09 0.87 479.546 165.535
-0.09 0.93 258.957 100.461
-0.09 0.99 403.327 113.877
-0.09 1.05 336.824 135.772
-0.09 1.11 390.055 94.3802
-0.09 1.17 482.98 133.759
-0.09 1.23 455.339 180.498
-0.09 1.29 135.811 64.3586
-0.09 1.35 103.588 64.3105
-0.09 1.41 279.844 151.183
-0.09 1.47 319.144 61.0591
-0.09 1.53 173.013 108.915
-0.09 1.59 349.835 108.198
-0.09 1.65 166.669 111.113
-0.09 1.71 327.333 89.734
-0.09 1.77 200.368 79.7024
-0.09 1.83 222.225 103.937
-0.09 1.89 358.451 85.1379
-0.09 1.95 243.867 154.101
-0.09 2.01 115.007 70.4947
-0.09 2.07 10.5664 10.5664
-0.09 2.13 468.877 195.565
-0.09 2.19 286.682 80.99
-0.09 2.25 178.746 64.9703
-0.09 2.31 282.972 87.9969
-0.09 2.37 228.267 107.009
-0.09 2.43 118.921 69.1671
-0.09 2.49 334.952 57.1682
-0.09 2.55 113.023 110.651
-0.09 2.61 34.4501 30.2825
-0.09 2.67 165.599 68.6717
-0.09 2.73 137.471 62.5029
-0.09 2.79 26.6008 13.4605
-0.09 2.85 165.124 56.3769
-0.09 2.91 128.375 61.1035
-0.09 2.97 477.041 134.129
-0.03 -2.97 309.062 106.502
-0.03 -2.91 120.86 70.6425
-0.03 -2.85 116.627 69.4935
-0.03 -2.79 63.002 58.2636
-0.03 -2.73 191.484 108.126
-0.03 -2.67 225.769 104.469
-0.03 -2.61 70.8839 52.8317
-0.03 -2.55 244.357 99.9534
-0.03 -2.49 187.466 78.4758
-0.03 -2.43 287.284 87.5725
-0.03 -2.37 109.436 64.7804
-0.03 -2.31 235.084 59.1502
-0.03 -2.25 197.087 106.405
-0.03 -2.19 155.095 94.0201
-0.03 -2.13 111.112 111.112
-0.03 -2.07 222.225 161.973
-0.03 -2.01 277.799 87.8549
-0.03 -1.95 322.357 106.296
-0.03 -1.89 330.681 199.676
-0.03 -1.83 84.5236 55.5265
-0.03 -1.77 402.207 170.486
-0.03 -1.71 224.393 103.421
-0.03 -1.65 242.743 97.9846
-0.03 -1.59 230.09 50.5982
-0.03 -1.53 285.567 90.4885
-0.03 -1.47 122.139 71.0434
-0.03 -1.41 118.241 68.2491
-0.03 -1.35 429.633 229.137
-0.03 -1.29 273.154 119.14
-0.03 -1.23 310.017 110.6
-0.03 -1.17 193.208 61.3412
-0.03 -1.11 208.036 127.996
-0.03 -1.05 232.389 104.757
-0.03 -0.99 253.387 71.6877
-0.03 -0.93 346.432 131.136
-0.03 -0.87 396.145 144.313
-0.03 -0.81 328.943 157.119
-0.03 -0.75 663.838 182.792
-0.03 -0.69 404.51 172.111
-0.03 -0.63 186.182 117.949
-0.03 -0.57 286.159 85.2667
-0.03 -0.51 617.327 184.845
-0.03 -0.45 421.773 112.179
-0.03 -0.39 451.551 166.754
-0.03 -0.33 230.545 105.189
-0.03 -0.27 530.343 239.177
-0.03 -0.21 275.953 114.678
-0.03 -0.15 360.243 170.148
-0.03 -0.09 335.593 101.964
-0.03 -0.03 256.052 104.351
-0.03 0.03 307.877 140.109
-0.03 0.09 642.772 165.635
-0.03 0.15 548.877 193.8
-0.03 0.21 301.615 174.891
-0.03 0.27 372.464 164.103
-0.03 0.33 424.313 163.584
-0.03 0.39 398.342 142.171
-0.03 0.45 364.907 96.4364
-0.03 0.51 532.049 264.569
-0.03 0.57 389.662 139.599
-0.03 0.63 276.762 150.242
-0.03 0.69 243.349 147.728
-0.03 0.75 586.138 146.202
-0.03 0.81 437.178 122.019
-0.03 0.87 286.754 129.458
-0.03 0.93 485.649 210.174
-0.03 0.99 580.935 147.211
-0.03 1.05 105.59 62.1153
-0.03 1.11 338.005 103.42
-0.03 1.17 223.299 161.946
-0.03 1.23 282.406 87.9082
-0.03 1.29 222.225 103.936
-0.03 1.35 228.768 136.346
-0.03 1.41 224.51 161.203
-0.03 1.47 284.593 117.024
-0.03 1.53 351.695 133.316
-0.03 1.59 195.649 123.349
-0.03 1.65 267.734 87.6092
-0.03 1.71 175.62 68.0722
-0.03 1.77 268.432 99.9834
-0.03 1.83 268.758 80.8894
-0.03 1.89 333.338 103.936
-0.03 1.95 277.786 124.23
-0.03 2.01 391.05 67.1926
-0.03 2.07 280.977 89.7049
-0.03 2.13 167.862 65.0152
-0.03 2.19 465.734 89.8404
-0.03 2.25 217.222 103.467
-0.03 2.31 215.518 100.445
-0.03 2.37 409.009 111.469
-0.03 2.43 170.735 65.6313
-0.03 2.49 438.77 163.417
-0.03 2.55 166.668 68.0421
-0.03 2.61 263.567 38.7068
-0.03 2.67 163.824 66.9316
-0.03 2.73 113.01 69.2201
-0.03 2.79 55.5589 55.5589
-0.03 2.85 55.5601 55.5601
-0.03 2.91 59.5262 54.6989
-0.03 2.97 20.5409 14.5973
0.03 -2.97 116.274 69.5308
0.03 -2.91 63.106 58.8858
0.03 -2.85 4.53504 3.34755
0.03 -2.79 254.349 66.302
0.03 -2.73 292.786 86.2035
0.03 -2.67 220.777 97.1273
0.03 -2.61 162.844 58.3954
0.03 -2.55 229.2 42.967
0.03 -2.49 85.8601 64.5099
0.03 -2.43 308.429 91.1775
0.03 -2.37 118.12 109.573
0.03 -2.31 222.487 102.576
0.03 -2.25 119.512 70.0946
0.03 -2.19 111.115 111.115
0.03 -2.13 166.67 111.113
0.03 -2.07 214.288 154.509
0.03 -2.01 119.052 73.1741
0.03 -1.95 363.445 121.278
0.03 -1.89 347.832 263.862
0.03 -1.83 206.699 124.211
0.03 -1.77 236.005 97.2698
0.03 -1.71 185.808 61.8866
0.03 -1.65 307.771 84.2853
0.03 -1.59 588.469 188.243
0.03 -1.53 351.36 169.952
0.03 -1.47 192.889 163.35
0.03 -1.41 299.175 150.454
0.03 -1.35 312.401 90.8379
0.03 -1.29 393.671 212.029
0.03 -1.23 177.586 113.947
0.03 -1.17 215.246 65.0651
0.03 -1.11 336.858 100.062
0.03 -1.05 452.949 111.737
0.03 -0.99 396.406 201.116
0.03 -0.93 118.646 61.6871
0.03 -0.87 232.9 58.4698
0.03 -0.81 359.442 148.234
0.03 -0.75 400.817 140.111
0.03 -0.69 593.265 142.825
0.03 -0.63 380.102 191.994
0.03 -0.57 467.952 153.96
0.03 -0.51 561.028 232.063
0.03 -0.45 105.377 60.8622
0.03 -0.39 448.464 227.706
0.03 -0.33 170.565 112.259
0.03 -0.27 245.499 61.9515
0.03 -0.21 285.833 83.9608
0.03 -0.15 611.096 222.211
0.03 -0.09 422.507 160.914
0.03 -0.03 540.675 239.141
0.03 0.03 445.802 188.465
0.03 0.09 497.002 55.0509
0.03 0.15 398.096 72.6328
0.03 0.21 514.834 178.596
0.03 0.27 363.944 66.2187
0.03 0.33 422.109 86.7964
0.03 0.39 615.31 183.994
0.03 0.45 409.788 148.632
0.03 0.51 487.325 141.281
0.03 0.57 282.53 120.753
0.03 0.63 566.666 231.231
0.03 0.69 313.259 140.007
0.03 0.75 228.07 133.729
0.03 0.81 526.276 250.279
0.03 0.87 176.17 62.677
0.03 0.93 187.008 104.429
0.03 0.99 117.544 69.4426
0.03 1.05 120.045 64.5902
0.03 1.11 403.864 79.3979
0.03 1.17 379.135 91.4158
0.03 1.23 225.546 102.199
0.03 1.29 222.231 161.978
0.03 1.35 432.492 158.771
0.03 1.41 357.473 229.452
0.03 1.47 400.706 74.0437
0.03 1.53 148.149 111.312
0.03 1.59 450.305 126.662
0.03 1.65 132.073 55.4111
0.03 1.71 527.818 139.928
0.03 1.77 356.594 175.481
0.03 1.83 105.827 53.0157
0.03 1.89 69.8 69.8
0.03 1.95 62.199 62.199
0.03 2.01 280.996 121.205
0.03 2.07 111.161 68.0218
0.03 2.13 119.267 69.3356
0.03 2.19 396.083 181.112
0.03 2.25 558.874 129.817
0.03 2.31 67.7603 61.4032
0.03 2.37 277.21 82.6876
0.03 2.43 501.066 136.31
0.03 2.49 339.034 201.873
0.03 2.55 55.5565 55.5565
0.03 2.61 289.825 163.215
0.03 2.67 271.609 118.053
0.03 2.73 226.999 58.4385
0.03 2.79 212.152 129.224
0.03 2.85 177.032 120.284
0.03 2.91 160.856 65.8834
0.03 2.97 206.756 127.201
0.09 -2.97 72.8678 52.2814
0.09 -2.91 119.248 71.1574
0.09 -2.85 344.147 52.9786
0.09 -2.79 229.545 102.411
0.09 -2.73 118.242 72.6275
0.09 -2.67 115.119 110.185
0.09 -2.61 172.126 109.183
0.09 -2.55 179.491 112.465
0.09 -2.49 59.3437 54.7341
0.09 -2.43 175.456 72.0774
0.09 -2.37 277.923 124.305
0.09 -2.31 179.039 112.081
0.09 -2.25 171.908 109.257
0.09 -2.19 168.15 112.411
0.09 -2.13 336.073 135.833
0.09 -2.07 111.113 68.0427
0.09 -2.01 114.974 66.5593
0.09 -1.95 148.394 107.271
0.09 -1.89 281.15 174.855
0.09 -1.83 388.321 140.651
0.09 -1.77 613.448 283.177
0.09 -1.71 277.781 87.842
0.09 -1.65 285.415 144.215
0.09 -1.59 265.744 87.6778
0.09 -1.53 200.907 103.552
0.09 -1.47 488.147 145.758
0.09 -1.41 424.105 226.9
0.09 -1.35 408.932 125.456
0.09 -1.29 296.135 119.57
0.09 -1.23 548.888 167.778
0.09 -1.17 365.733 107.679
0.09 -1.11 622.805 133.965
0.09 -1.05 396.098 144.161
0.09 -0.99 281.748 84.7422
0.09 -0.93 222.829 104.421
0.09 -0.87 397.687 137.612
0.09 -0.81 388.234 209.865
0.09 -0.75 276.583 149.212
0.09 -0.69 362.735 156.98
0.09 -0.63 270.614 152.315
0.09 -0.57 328.158 136.715
0.09 -0.51 175.437 108.131
0.09 -0.45 285.22 89.9326
0.09 -0.39 393.4 145.203
0.09 -0.33 303.148 91.6468
0.09 -0.27 510.878 100.88
0.09 -0.21 375.117 144.976
0.09 -0.15 591.975 170.253
0.09 -0.09 388.381 64.5242
0.09 -0.03 335.234 221.521
0.09 0.03 263.566 88.3992
0.09 0.09 428.164 108.197
0.09 0.15 523.27 256.627
0.09 0.21 115.337 70.3393
0.09 0.27 431.362 188.531
0.09 0.33 328.442 154.991
0.09 0.39 393.396 159.13
0.09 0.45 533.587 152.36
0.09 0.51 363.152 52.0819
0.09 0.57 503.312 134.77
0.09 0.63 219.938 101.586
0.09 0.69 692.947 60.4863
0.09 0.75 730.471 192.094
0.09 0.81 411.058 140.109
0.09 0.87 205.063 50.9213
0.09 0.93 359.691 142.452
0.09 0.99 252.802 112.193
0.09 1.05 434.977 128.383
0.09 1.11 201.411 63.4156
0.09 1.17 63.6052 53.7009
0.09 1.23 222.425 136.007
0.09 1.29 381.123 165.029
0.09 1.35 293.689 110.871
0.09 1.41 160.428 107.731
0.09 1.47 222.444 101.717
0.09 1.53 286.444 125.011
0.09 1.59 259.484 95.282
0.09 1.65 173.056 111.064
0.09 1.71 250.629 173.373
0.09 1.77 179.666 73.3814
0.09 1.83 267.132 76.5557
0.09 1.89 118.396 109.522
0.09 1.95 158.361 109.011
0.09 2.01 327.223 149.338
0.09 2.07 170.36 69.6305
0.09 2.13 229.626 100.005
0.09 2.19 279.712 220.962
0.09 2.25 175.846 72.2751
0.09 2.31 113.819 69.7326
0.09 2.37 237.358 106.766
0.09 2.43 301.969 168.865
0.09 2.49 320.806 97.8116
0.09 2.55 121.787 64.4285
0.09 2.61 86.2746 60.4321
0.09 2.67 85.309 56.0824
0.09 2.73 178.916 119.191
0.09 2.79 60.0548 54.5136
0.09 2.85 76.3404 54.2338
0.09 2.91 222.232 103.939
0.09 2.97 86.6969 70.7311
0.15 -2.97 3.43724 3.43724
0.15 -2.91 1.42336 1.42336
0.15 -2.85 224.03 56.0349
0.15 -2.79 282.732 276.581
0.15 -2.73 115.212 66.4754
0.15 -2.67 173.678 114.514
0.15 -2.61 113.809 111.203
0.15 -2.55 187.478 68.6147
0.15 -2.49 280.786 125.931
0.15 -2.43 115.257 66.4641
0.15 -2.37 320.428 95.4755
0.15 -2.31 392.386 112.436
0.15 -2.25 5.34496 3.76075
0.15 -2.19 353.906 116.238
0.15 -2.13 95.8101 95.8101
0.15 -2.07 277.793 124.234
0.15 -2.01 167.577 68.4178
0.15 -1.95 333.341 161.975
0.15 -1.89 282.596 150.391
0.15 -1.83 348.153 132.554
0.15 -1.77 332.876 102.716
0.15 -1.71 365.742 82.329
0.15 -1.65 443.34 288.658
0.15 -1.59 530.714 187.773
0.15 -1.53 235.059 105.94
0.15 -1.47 343.884 135.152
0.15 -1.41 180.003 59.7321
0.15 -1.35 343.513 219.229
0.15 -1.29 467.998 145.715
0.15 -1.23 618.022 161.646
0.15 -1.17 602.119 183.989
0.15 -1.11 439.866 189.359
0.15 -1.05 259.024 73.694
0.15 -0.99 497.037 137.367
0.15 -0.93 281.207 85.173
0.15 -0.87 449.111 186.718
0.15 -0.81 414.296 122.149
0.15 -0.75 376.599 171.278
0.15 -0.69 728.094 224.38
0.15 -0.63 410.048 209.254
0.15 -0.57 205.287 103.056
0.15 -0.51 385.249 117.767
0.15 -0.45 798.476 159.718
0.15 -0.39 356.862 129.175
0.15 -0.33 683.847 180.203
0.15 -0.27 506.821 103.913
0.15 -0.21 335.463 174.916
0.15 -0.15 217.439 80.8574
0.15 -0.09 487.539 86.1712
0.15 -0.03 319.001 125.878
0.15 0.03 316.773 71.8509
0.15 0.09 297.709 128.906
0.15 0.15 785.858 163.502
0.15 0.21 768.754 306.436
0.15 0.27 591.49 155.504
0.15 0.33 513.796 184.219
0.15 0.39 184.622 51.8698
0.15 0.45 533.18 180.487
0.15 0.51 641.754 265.505
0.15 0.57 459.5 105.938
0.15 0.63 373.645 124.547
0.15 0.69 368.656 147.422
0.15 0.75 226.005 104.508
0.15 0.81 274.72 23.4528
0.15 0.87 508.173 191.083
0.15 0.93 345.705 135.385
0.15 0.99 623.313 161.345
0.15 1.05 334.642 94.6984
0.15 1.11 565.686 152.876
0.15 1.17 295.206 92.0189
0.15 1.23 289.518 174.898
0.15 1.29 336.365 161.401
0.15 1.35 236.461 170.694
0.15 1.41 366.833 224.112
0.15 1.47 173.57 67.6793
0.15 1.53 399.716 66.8176
0.15 1.59 228.039 101.345
0.15 1.65 230.819 58.3018
0.15 1.71 316.129 100.602
0.15 1.77 293.308 6.99514
0.15 1.83 228.041 105.573
0.15 1.89 137.375 106.617
0.15 1.95 433.995 144.92
0.15 2.01 222.23 222.23
0.15 2.07 390.618 167.109
0.15 2.13 339.036 104.165
0.15 2.19 287.705 171.836
0.15 2.25 183.342 75.2467
0.15 2.31 85.1872 56.049
0.15 2.37 197.878 132.004
0.15 2.43 187.219 85.3681
0.15 2.49 356.979 151.176
0.15 2.55 156.431 64.5433
0.15 2.61 151.972 139.944
0.15 2.67 120.091 64.5248
0.15 2.73 118.769 70.7988
0.15 2.79 169.427 53.4714
0.15 2.85 125.541 88.3709
0.15 2.91 225.628 160.84
0.15 2.97 176.381 107.648
0.21 -2.97 111.113 68.0426
0.21 -2.91 22.2622 22.2622
0.21 -2.85 0 0
0.21 -2.79 111.114 111.114
0.21 -2.73 0 0
0.21 -2.67 168.194 110.552
0.21 -2.61 68.3735 52.8716
0.21 -2.55 124.914 75.9073
0.21 -2.49 166.669 68.0425
0.21 -2.43 105.177 61.1042
0.21 -2.37 180.801 74.9311
0.21 -2.31 227.474 57.095
0.21 -2.25 114.724 66.6659
0.21 -2.19 333.337 136.084
0.21 -2.13 362.987 175.104
0.21 -2.07 230.416 99.798
0.21 -2.01 175.824 110.698
0.21 -1.95 226.83 56.8821
0.21 -1.89 115.826 66.2272
0.21 -1.83 226.369 104.571
0.21 -1.77 282.916 124.335
0.21 -1.71 249.979 127.275
0.21 -1.65 406.139 138.841
0.21 -1.59 384.933 135.612
0.21 -1.53 346.351 135.105
0.21 -1.47 92.5711 52.6794
0.21 -1.41 143.674 66.0171
0.21 -1.35 286.134 69.579
0.21 -1.29 234 55.7572
0.21 -1.23 371.296 45.0501
0.21 -1.17 268.487 91.9563
0.21 -1.11 486.14 194.645
0.21 -1.05 191.027 125.746
0.21 -0.99 490.644 307.879
0.21 -0.93 301.156 18.3959
0.21 -0.87 171.481 67.1408
0.21 -0.81 284.154 88.9231
0.21 -0.75 456.45 140.343
0.21 -0.69 338.157 106.59
0.21 -0.63 392.473 189.23
0.21 -0.57 433.169 89.4554
0.21 -0.51 356.573 87.7359
0.21 -0.45 335.589 133.153
0.21 -0.39 452.13 66.1807
0.21 -0.33 451.057 242.09
0.21 -0.27 508.439 288.251
0.21 -0.21 627.672 130.286
0.21 -0.15 510.978 75.3629
0.21 -0.09 485.04 103.012
0.21 -0.03 392.179 142.644
0.21 0.03 501.823 203.665
0.21 0.09 436.762 75.8198
0.21 0.15 355.179 171.368
0.21 0.21 554.427 160.954
0.21 0.27 665.633 52.8807
0.21 0.33 251.996 144.449
0.21 0.39 406.933 140.016
0.21 0.45 466.408 124.538
0.21 0.51 531.315 140.648
0.21 0.57 410.062 151.768
0.21 0.63 113.536 67.0653
0.21 0.69 333.337 204.127
0.21 0.75 390.27 167.589
0.21 0.81 274.524 120.22
0.21 0.87 622.502 135.398
0.21 0.93 640.114 126.264
0.21 0.99 221.123 100.843
0.21 1.05 380.096 86.9536
0.21 1.11 226.057 104.518
0.21 1.17 669.88 257.027
0.21 1.23 62.9084 57.6
0.21 1.29 344.471 136.342
0.21 1.35 142.208 125.955
0.21 1.41 139.283 105.41
0.21 1.47 237.631 99.2639
0.21 1.53 186.204 128.554
0.21 1.59 348.368 162.557
0.21 1.65 172.098 65.1535
0.21 1.71 138.5 65.9551
0.21 1.77 235.275 56.454
0.21 1.83 284.824 85.835
0.21 1.89 449.824 140.156
0.21 1.95 453.73 220.091
0.21 2.01 233.366 58.6886
0.21 2.07 226.426 134.412
0.21 2.13 200.393 104.277
0.21 2.19 267.908 118.986
0.21 2.25 380.39 200.883
0.21 2.31 286.625 127.612
0.21 2.37 116.698 70.9422
0.21 2.43 249.215 93.3098
0.21 2.49 313.468 155.312
0.21 2.55 65.9479 53.6489
0.21 2.61 116.312 114.934
0.21 2.67 351.252 116.047
0.21 2.73 173.102 78.0546
0.21 2.79 210.345 90.9824
0.21 2.85 120.924 72.1563
0.21 2.91 129.573 61.7426
0.21 2.97 158.79 108.225
0.27 -2.97 111.114 111.114
0.27 -2.91 235.966 106.41
0.27 -2.85 216.714 99.5718
0.27 -2.79 222.224 55.5561
0.27 -2.73 222.228 136.086
0.27 -2.67 166.669 111.112
0.27 -2.61 225.688 102.126
0.27 -2.55 462.886 208.403
0.27 -2.49 64.4798 58.4673
0.27 -2.43 58.9255 56.5161
0.27 -2.37 316.622 120.911
0.27 -2.31 138.92 59.4728
0.27 -2.25 238.845 95.4739
0.27 -2.19 179.582 60.9957
0.27 -2.13 387.87 150.954
0.27 -2.07 60.8155 54.4796
0.27 -2.01 127.073 108.232
0.27 -1.95 226.628 104.617
0.27 -1.89 192.862 104.161
0.27 -1.83 199.578 138.119
0.27 -1.77 281.328 153.075
0.27 -1.71 423.622 146.861
0.27 -1.65 421.392 172.488
0.27 -1.59 345.487 130.669
0.27 -1.53 166.313 65.1178
0.27 -1.47 472.907 269.501
0.27 -1.41 288.165 85.1304
0.27 -1.35 351.338 87.0902
0.27 -1.29 562.348 91.1399
0.27 -1.23 231.427 155.542
0.27 -1.17 428.122 154.17
0.27 -1.11 265.193 162.728
0.27 -1.05 415.691 152.75
0.27 -0.99 334.719 178.88
0.27 -0.93 249.486 110.841
0.27 -0.87 599.129 156.974
0.27 -0.81 407.864 172.113
0.27 -0.75 457.588 253.985
0.27 -0.69 294.725 184.006
0.27 -0.63 169.364 66.4249
0.27 -0.57 324.999 151.775
0.27 -0.51 353.54 51.6802
0.27 -0.45 784.891 204.521
0.27 -0.39 360 119.665
0.27 -0.33 475.746 105.564
0.27 -0.27 229.657 100.757
0.27 -0.21 731.48 216.643
0.27 -0.15 870.411 192.617
0.27 -0.09 162.199 110.083
0.27 -0.03 233.239 158.223
0.27 0.03 234.002 89.388
0.27 0.09 355.356 87.1928
0.27 0.15 397.611 61.0669
0.27 0.21 402.631 137.161
0.27 0.27 397.519 65.0038
0.27 0.33 244.37 107.742
0.27 0.39 207.329 157.054
0.27 0.45 442.952 157.59
0.27 0.51 512.37 177.763
0.27 0.57 124.73 76.4427
0.27 0.63 275.871 84.1415
0.27 0.69 280.796 154.712
0.27 0.75 505.058 183.739
0.27 0.81 282.732 87.9814
0.27 0.87 627.398 229.603
0.27 0.93 293.251 149.646
0.27 0.99 415.342 210.041
0.27 1.05 478.122 170.68
0.27 1.11 111.385 67.9326
0.27 1.17 363.715 51.4804
0.27 1.23 569.885 230.064
0.27 1.29 347.893 107.824
0.27 1.35 484.489 83.3603
0.27 1.41 284.617 90.9194
0.27 1.47 496.63 55.4349
0.27 1.53 167.469 68.3727
0.27 1.59 210.525 99.0715
0.27 1.65 346.665 100.659
0.27 1.71 409.804 204.961
0.27 1.77 288.687 167.944
0.27 1.83 371.777 80.2614
0.27 1.89 115.63 67.894
0.27 1.95 95.1638 59.6244
0.27 2.01 303.862 87.1401
0.27 2.07 141.747 107.171
0.27 2.13 359.355 151.406
0.27 2.19 327.525 99.263
0.27 2.25 377.167 190.911
0.27 2.31 344.293 170.569
0.27 2.37 225.605 104.442
0.27 2.43 229.564 105.418
0.27 2.49 196.897 54.5156
0.27 2.55 181.953 109.22
0.27 2.61 275.498 214.026
0.27 2.67 171.501 115.365
0.27 2.73 174.988 71.8409
0.27 2.79 119.028 65.1083
0.27 2.85 208.24 90.6706
0.27 2.91 163.939 66.9745
0.27 2.97 268.653 125.786
0.33 -2.97 0 0
0.33 -2.91 122.311 67.7575
0.33 -2.85 172.209 64.8022
0.33 -2.79 60.8526 54.4767
0.33 -2.73 55.5566 55.5566
0.33 -2.67 166.699 68.0548
0.33 -2.61 59.0202 54.7926
0.33 -2.55 136.643 74.0717
0.33 -2.49 235.224 54.3144
0.33 -2.43 102.11 102.11
0.33 -2.37 139.281 106.769
0.33 -2.31 311.319 150.168
0.33 -2.25 235.041 79.5652
0.33 -2.19 710.543 171.515
0.33 -2.13 265.927 112.253
0.33 -2.07 402.21 67.2556
0.33 -2.01 301.295 182.307
0.33 -1.95 469.316 148.534
0.33 -1.89 114.823 66.613
0.33 -1.83 111.112 68.042
0.33 -1.77 280.89 74.2126
0.33 -1.71 411.853 136.849
0.33 -1.65 216.362 106.247
0.33 -1.59 146.007 92.5423
0.33 -1.53 345.709 82.4348
0.33 -1.47 173.676 115.611
0.33 -1.41 519.817 240.047
0.33 -1.35 64.3618 57.5891
0.33 -1.29 677.272 147.922
0.33 -1.23 343.703 106.579
0.33 -1.17 495.842 181.573
0.33 -1.11 504.73 56.922
0.33 -1.05 480.067 129.78
0.33 -0.99 459.172 112.53
0.33 -0.93 381.276 124.763
0.33 -0.87 349.552 107.028
0.33 -0.81 460.851 109.163
0.33 -0.75 346.868 201.766
0.33 -0.69 387.529 125.786
0.33 -0.63 458.391 144.213
0.33 -0.57 282.226 85.108
0.33 -0.51 560.772 86.4201
0.33 -0.45 349.941 199.261
0.33 -0.39 387.759 110.702
0.33 -0.33 448.627 109.882
0.33 -0.27 606.02 93.8613
0.33 -0.21 272.662 109.803
0.33 -0.15 339.412 105.733
0.33 -0.09 401.532 67.3399
0.33 -0.03 397.991 64.6742
0.33 0.03 330.435 95.1775
0.33 0.09 677.553 101.737
0.33 0.15 586.302 171.769
0.33 0.21 259.283 74.0873
0.33 0.27 121.305 64.5565
0.33 0.33 189.478 71.5421
0.33 0.39 430.496 91.1775
0.33 0.45 279.198 102.532
0.33 0.51 567.313 131.155
0.33 0.57 222.78 55.6976
0.33 0.63 412.288 192.349
0.33 0.69 496.132 179.661
0.33 0.75 236.044 135.205
0.33 0.81 281.153 152.184
0.33 0.87 200.394 92.4773
0.33 0.93 185.428 104.653
0.33 0.99 475.72 114.023
0.33 1.05 428.62 141.499
0.33 1.11 230.294 160.906
0.33 1.17 645.798 176.709
0.33 1.23 224.901 102.532
0.33 1.29 397.777 142.558
0.33 1.35 532.266 94.3105
0.33 1.41 256.958 128.566
0.33 1.47 368.746 211.297
0.33 1.53 228.998 105.056
0.33 1.59 307.043 127.687
0.33 1.65 457.825 143.939
0.33 1.71 378.735 133.111
0.33 1.77 286.081 123.682
0.33 1.83 140.476 84.0799
0.33 1.89 403.691 147.16
0.33 1.95 67.5521 45.9407
0.33 2.01 377.578 81.3013
0.33 2.07 118.083 109.584
0.33 2.13 160.567 105.815
0.33 2.19 253.813 70.4396
0.33 2.25 124.427 70.2274
0.33 2.31 118.249 72.3265
0.33 2.37 215.42 98.3033
0.33 2.43 233.779 97.8618
0.33 2.49 217.959 91.4323
0.33 2.55 146.602 90.4321
0.33 2.61 376.461 150.567
0.33 2.67 491.381 154.11
0.33 2.73 127.418 79.0842
0.33 2.79 292.246 81.1059
0.33 2.85 128.403 62.9938
0.33 2.91 158.418 99.4908
0.33 2.97 121.126 64.6063
0.39 -2.97 222.226 103.937
0.39 -2.91 181.247 68.7772
0.39 -2.85 204.233 87.6431
0.39 -2.79 284.348 207.752
0.39 -2.73 200.788 87.6878
0.39 -2.67 76.9968 54.3197
0.39 -2.61 297.222 168.922
0.39 -2.55 225.154 143.137
0.39 -2.49 179.867 112.01
0.39 -2.43 252.945 109.542
0.39 -2.37 429.288 282.151
0.39 -2.31 202.59 105.434
0.39 -2.25 290.952 114.609
0.39 -2.19 184.534 72.8961
0.39 -2.13 137.044 62.1434
0.39 -2.07 207.54 89.169
0.39 -2.01 27.3067 21.3941
0.39 -1.95 269.282 111.981
0.39 -1.89 116.856 68.3866
