# TOPAS Version: 3.8.p1
# Parameter File: HadronLET.txt
# Results for scorer: DoseXY
# Scored in component: ScoringXYBox
# X in 100 bins of 0.06 cm
# Y in 100 bins of 0.06 cm
# Z in 1 bin  of 2 cm
# DoseToMedium ( Gy ) : Sum   
14, 31, 0, 3.628757212936762e-06
14, 32, 0, 2.86201293420163e-06
14, 33, 0, 1.106811737372482e-06
14, 34, 0, 1.650268700359447e-06
14, 35, 0, 2.208936166425701e-06
14, 36, 0, 1.443401515643927e-06
14, 37, 0, 1.612244318494049e-06
14, 38, 0, 1.747763121784374e-06
14, 39, 0, 1.868136450866587e-06
14, 40, 0, 2.022334683715599e-06
14, 41, 0, 1.643612904445035e-06
14, 42, 0, 1.448033231099544e-06
14, 43, 0, 1.620353600628732e-06
14, 44, 0, 1.361888735118555e-06
14, 45, 0, 1.667684159656346e-06
14, 46, 0, 1.103457520912343e-06
14, 47, 0, 6.838450872237445e-07
14, 48, 0, 1.433283273399866e-06
14, 49, 0, 1.127587097471405e-06
14, 50, 0, 2.00513727577345e-06
14, 51, 0, 1.967270009117783e-06
14, 52, 0, 1.766784180290415e-06
14, 53, 0, 1.31294200400589e-06
14, 54, 0, 1.375112788082333e-06
14, 55, 0, 1.710548417577229e-06
14, 56, 0, 2.477552470736555e-06
14, 57, 0, 2.231780172223807e-06
14, 58, 0, 2.420032615191303e-06
14, 59, 0, 3.037629767277394e-06
14, 60, 0, 3.057650701521197e-06
14, 61, 0, 2.095778654620517e-06
14, 62, 0, 1.385534005748923e-06
14, 63, 0, 1.139011601480888e-06
14, 64, 0, 8.619157370048924e-07
14, 65, 0, 1.038541313391761e-06
14, 66, 0, 1.901523205560807e-06
14, 67, 0, 2.069646370728151e-06
14, 68, 0, 1.652510832172993e-06
14, 69, 0, 1.94060817193531e-06
14, 70, 0, 1.252232777915196e-06
14, 71, 0, 1.232118165717111e-06
14, 72, 0, 2.071973312922637e-06
14, 73, 0, 2.509442083464819e-06
14, 74, 0, 1.875521547844983e-06
14, 75, 0, 7.237158001771604e-07
14, 76, 0, 6.633820248680422e-07
14, 77, 0, 1.613659946997359e-06
14, 78, 0, 1.485644474996661e-06
14, 79, 0, 1.305213231717062e-06
14, 80, 0, 1.596067249920452e-06
14, 81, 0, 1.697778202469635e-06
14, 82, 0, 1.036727894643263e-06
14, 83, 0, 5.637056688101438e-07
14, 84, 0, 1.517408577456081e-06
14, 85, 0, 1.812114192034642e-06
14, 86, 0, 1.487411054768017e-06
14, 87, 0, 1.314799305873748e-06
14, 88, 0, 6.950232318558847e-07
14, 89, 0, 6.138693606771994e-07
14, 90, 0, 6.251429454096069e-07
14, 91, 0, 1.098117763831397e-06
14, 92, 0, 1.068014967131603e-06
14, 93, 0, 1.082832113752374e-06
14, 94, 0, 8.511102578268037e-07
14, 95, 0, 6.258979396989162e-07
14, 96, 0, 5.47319302768301e-07
14, 97, 0, 7.878414294282265e-07
14, 98, 0, 6.513676567010407e-07
14, 99, 0, 3.089809581524605e-07
15, 0, 0, 2.734419979333325e-07
15, 1, 0, 3.68288965546526e-07
15, 2, 0, 6.143300623762116e-08
15, 3, 0, 8.907865094442968e-07
15, 4, 0, 1.189051886285597e-06
15, 5, 0, 1.169038796433597e-06
15, 6, 0, 1.023909362629638e-06
15, 7, 0, 9.349551532977785e-07
15, 8, 0, 1.041225004883017e-06
15, 9, 0, 5.710665504921053e-07
15, 10, 0, 8.569523402002233e-07
15, 11, 0, 1.320581986874458e-06
15, 12, 0, 1.034166530189395e-06
15, 13, 0, 9.064489745469473e-07
15, 14, 0, 9.861834087132593e-07
15, 15, 0, 1.654549009799666e-06
15, 16, 0, 1.943420556926867e-06
15, 17, 0, 1.239343760062184e-06
15, 18, 0, 6.668441301371786e-07
15, 19, 0, 1.225187247655413e-06
15, 20, 0, 1.419339810126985e-06
15, 21, 0, 1.801406938284345e-06
15, 22, 0, 1.560026703373296e-06
15, 23, 0, 5.462629246721917e-07
15, 24, 0, 1.907876139739528e-06
15, 25, 0, 1.301727706959355e-06
15, 26, 0, 1.885003257484641e-06
15, 27, 0, 6.321449745883001e-07
15, 28, 0, 2.897872036555782e-06
15, 29, 0, 1.60254012371297e-06
15, 30, 0, 2.027313485086779e-06
15, 31, 0, 2.436793465676601e-06
15, 32, 0, 2.309490128027392e-06
15, 33, 0, 2.214064579675323e-06
15, 34, 0, 2.56450948654674e-06
15, 35, 0, 2.998920990648912e-06
15, 36, 0, 1.574072484800126e-06
15, 37, 0, 2.831186520779738e-06
15, 38, 0, 3.207128884241683e-06
15, 39, 0, 2.091353508149041e-06
15, 40, 0, 2.989689164678566e-06
15, 41, 0, 3.196762008883525e-06
15, 42, 0, 1.894642764455057e-06
15, 43, 0, 2.164473471566453e-06
15, 44, 0, 8.419822279392974e-07
15, 45, 0, 1.641797780393972e-06
15, 46, 0, 1.572961537021911e-06
15, 47, 0, 1.655632900110504e-06
15, 48, 0, 2.086243966914481e-06
15, 49, 0, 2.169986373701249e-06
15, 50, 0, 1.967649041034747e-06
15, 51, 0, 2.191716703237034e-06
15, 52, 0, 2.13170255847217e-06
15, 53, 0, 1.363506839879847e-06
15, 54, 0, 6.492915645139874e-07
15, 55, 0, 1.289953729610716e-06
15, 56, 0, 1.356032726107514e-06
15, 57, 0, 1.993530531763099e-06
15, 58, 0, 1.054887093232537e-06
15, 59, 0, 1.454264065614552e-06
15, 60, 0, 2.59465537055803e-06
15, 61, 0, 2.945946562249446e-06
15, 62, 0, 2.405136456218315e-06
15, 63, 0, 1.849843329182477e-06
15, 64, 0, 1.28190094983438e-06
15, 65, 0, 3.198546210114728e-06
15, 66, 0, 1.115292548092839e-06
15, 67, 0, 2.481443516444415e-06
15, 68, 0, 1.392829062751844e-06
15, 69, 0, 2.317509370186599e-06
15, 70, 0, 1.167828486359213e-06
15, 71, 0, 7.481125408048683e-07
15, 72, 0, 9.221682830684585e-07
15, 73, 0, 2.143132860510377e-06
15, 74, 0, 1.401877170792432e-06
15, 75, 0, 1.16594048904517e-06
15, 76, 0, 1.902256599350949e-06
15, 77, 0, 2.090472207783023e-06
15, 78, 0, 1.467063157178927e-06
15, 79, 0, 2.12215309147723e-06
15, 80, 0, 2.13463408726966e-06
15, 81, 0, 1.59742808136798e-06
15, 82, 0, 1.95014717974118e-06
15, 83, 0, 1.576083832333097e-06
15, 84, 0, 1.309992853748554e-06
15, 85, 0, 9.379403422826726e-07
15, 86, 0, 1.033941430250707e-06
15, 87, 0, 1.555560857013916e-06
15, 88, 0, 8.799202646514459e-07
15, 89, 0, 6.845707503089216e-07
15, 90, 0, 7.416854259645334e-07
15, 91, 0, 1.423525759491895e-06
15, 92, 0, 8.10451695087977e-07
15, 93, 0, 8.815952696750173e-07
15, 94, 0, 1.669192556619237e-06
15, 95, 0, 1.286688529944513e-06
15, 96, 0, 1.282767584598332e-06
15, 97, 0, 1.33959156300989e-06
15, 98, 0, 3.957032674861694e-07
15, 99, 0, 4.284368060325505e-07
16, 0, 0, 5.648087721965567e-07
16, 1, 0, 8.410250984525192e-07
16, 2, 0, 6.425394190046063e-07
16, 3, 0, 6.228934807950282e-07
16, 4, 0, 1.036036451296241e-06
16, 5, 0, 1.622112449695123e-06
16, 6, 0, 1.100695499189897e-07
16, 7, 0, 1.277047090297856e-06
16, 8, 0, 1.310755351369153e-06
16, 9, 0, 2.501219285022671e-07
16, 10, 0, 5.353547862796404e-07
16, 11, 0, 5.720103217754513e-07
16, 12, 0, 7.23410494174459e-07
16, 13, 0, 1.193818548017589e-06
16, 14, 0, 1.314118890149985e-06
16, 15, 0, 2.013920493482146e-06
16, 16, 0, 1.812656250876898e-06
16, 17, 0, 1.096317532756075e-06
16, 18, 0, 1.150044681708096e-06
16, 19, 0, 2.006038812396582e-06
16, 20, 0, 8.953550718615588e-07
16, 21, 0, 1.788014628800738e-06
16, 22, 0, 1.192023432849965e-06
16, 23, 0, 1.03659135675116e-06
16, 24, 0, 5.904275326429342e-07
16, 25, 0, 1.733737349240982e-06
16, 26, 0, 1.003171405500325e-06
16, 27, 0, 1.425569621460454e-06
16, 28, 0, 1.709430080154561e-06
16, 29, 0, 1.734773718453653e-06
16, 30, 0, 7.990177550709632e-07
16, 31, 0, 2.411991317785578e-06
16, 32, 0, 2.255094614156405e-06
16, 33, 0, 2.69402926278417e-06
16, 34, 0, 2.42083660850767e-06
16, 35, 0, 2.173416532968986e-06
16, 36, 0, 1.528967686681426e-06
16, 37, 0, 1.637385594221996e-06
16, 38, 0, 1.672174448685837e-06
16, 39, 0, 1.702383656265738e-06
16, 40, 0, 1.556979668748681e-06
16, 41, 0, 3.021153588633751e-06
16, 42, 0, 2.688159383978928e-06
16, 43, 0, 2.115766847055056e-06
16, 44, 0, 3.253795284763328e-06
16, 45, 0, 1.864025762188248e-06
16, 46, 0, 1.723721197777195e-06
16, 47, 0, 1.923130184877664e-06
16, 48, 0, 3.706879169840249e-06
16, 49, 0, 2.233660325146047e-06
16, 50, 0, 2.065674607365509e-06
16, 51, 0, 2.214009100498515e-06
16, 52, 0, 3.157683067911421e-06
16, 53, 0, 1.892421323645976e-06
16, 54, 0, 9.686162911748397e-07
16, 55, 0, 1.478446847613668e-06
16, 56, 0, 1.702085342003556e-06
16, 57, 0, 1.34534627704852e-06
16, 58, 0, 1.188678425023681e-06
16, 59, 0, 1.566011746945151e-06
16, 60, 0, 9.409279755345779e-07
16, 61, 0, 2.929693664555089e-06
16, 62, 0, 1.635614921724482e-06
16, 63, 0, 1.748351678543258e-06
16, 64, 0, 1.694560864962114e-06
16, 65, 0, 2.97421161121747e-06
16, 66, 0, 3.5321806990396e-06
16, 67, 0, 1.426234234713775e-06
16, 68, 0, 1.115714212573948e-06
16, 69, 0, 2.091252554237144e-06
16, 70, 0, 1.627064762033115e-06
16, 71, 0, 1.326204369433981e-06
16, 72, 0, 1.713988922347198e-06
16, 73, 0, 2.402326344963512e-06
16, 74, 0, 1.155766540250625e-06
16, 75, 0, 6.352929631248116e-07
16, 76, 0, 2.165431396861095e-06
16, 77, 0, 2.344183940294897e-06
16, 78, 0, 5.550152195610281e-07
16, 79, 0, 1.098570237445529e-06
16, 80, 0, 9.919540389091708e-07
16, 81, 0, 1.122297703659569e-06
16, 82, 0, 1.310727157033398e-06
16, 83, 0, 1.207723130391969e-06
16, 84, 0, 5.59711224923376e-07
16, 85, 0, 1.402998123012367e-06
16, 86, 0, 1.708571744529763e-06
16, 87, 0, 1.269986228180642e-06
16, 88, 0, 9.278959396397113e-07
16, 89, 0, 3.528756451487425e-07
16, 90, 0, 6.879045599816891e-07
16, 91, 0, 1.356233269689255e-06
16, 92, 0, 1.157270162366331e-06
16, 93, 0, 1.713865799501946e-06
16, 94, 0, 7.957366960908985e-07
16, 95, 0, 6.965606189623941e-07
16, 96, 0, 1.163669026027492e-06
16, 97, 0, 8.559133561902854e-07
16, 98, 0, 3.479281645013543e-07
16, 99, 0, 4.659053161049087e-07
17, 0, 0, 9.297726819568197e-07
17, 1, 0, 1.660655243540532e-06
17, 2, 0, 3.199479863269516e-07
17, 3, 0, 4.211163968648179e-07
17, 4, 0, 5.088048169454851e-07
17, 5, 0, 3.134988730835175e-07
17, 6, 0, 1.177608126567975e-07
17, 7, 0, 1.455681086781624e-07
17, 8, 0, 6.564553700627584e-07
17, 9, 0, 1.413561562912946e-06
17, 10, 0, 1.385815380672284e-06
17, 11, 0, 4.683899135216052e-07
17, 12, 0, 1.378322963319079e-06
17, 13, 0, 2.408901764283655e-06
17, 14, 0, 1.464552951802034e-06
17, 15, 0, 1.018925331663922e-06
17, 16, 0, 1.554736854814109e-06
17, 17, 0, 1.024538278215914e-06
17, 18, 0, 1.245921225745406e-06
17, 19, 0, 7.44396800200775e-07
17, 20, 0, 2.562243025749922e-06
17, 21, 0, 1.614848542885738e-06
17, 22, 0, 9.521912147647527e-07
17, 23, 0, 8.086050797828648e-07
17, 24, 0, 1.178151705971686e-06
17, 25, 0, 8.241741511483269e-07
17, 26, 0, 2.851904810086126e-06
17, 27, 0, 1.225082542077871e-06
17, 28, 0, 2.10680195777968e-06
17, 29, 0, 2.000286940528895e-06
17, 30, 0, 1.741249434417114e-06
17, 31, 0, 2.052675426966744e-06
17, 32, 0, 2.780508793875924e-06
17, 33, 0, 1.762390297699312e-06
17, 34, 0, 1.858636323959217e-06
17, 35, 0, 1.503752400822123e-06
17, 36, 0, 1.587161477800692e-06
17, 37, 0, 1.167992195405532e-06
17, 38, 0, 2.131886049028253e-06
17, 39, 0, 1.860168254097516e-06
17, 40, 0, 1.993499381569563e-06
17, 41, 0, 1.918546786328079e-06
17, 42, 0, 1.591169962011918e-06
17, 43, 0, 1.53713779127429e-06
17, 44, 0, 2.331488985873875e-06
17, 45, 0, 2.519919689802919e-06
17, 46, 0, 2.219590669483296e-06
17, 47, 0, 1.211486505781068e-06
17, 48, 0, 2.565544264143682e-06
17, 49, 0, 2.491327904863283e-06
17, 50, 0, 1.847623025241774e-06
17, 51, 0, 1.804143948902492e-06
17, 52, 0, 2.59208513853082e-06
17, 53, 0, 2.822717988237855e-06
17, 54, 0, 9.760279908732628e-07
17, 55, 0, 9.920817092279322e-07
17, 56, 0, 8.143965146700793e-07
17, 57, 0, 1.924421439980506e-06
17, 58, 0, 2.735666384978686e-06
17, 59, 0, 1.631747522878868e-06
17, 60, 0, 2.779812803055393e-06
17, 61, 0, 2.48972833105654e-06
17, 62, 0, 1.800960376385774e-06
17, 63, 0, 6.367228593262553e-07
17, 64, 0, 1.972191057575401e-06
17, 65, 0, 1.256348923561745e-06
17, 66, 0, 1.153444372903323e-06
17, 67, 0, 2.36771370509814e-06
17, 68, 0, 3.041817535631708e-06
17, 69, 0, 2.253956154163461e-06
17, 70, 0, 2.354195885345689e-06
17, 71, 0, 1.827322080316662e-06
17, 72, 0, 1.920255726872711e-06
17, 73, 0, 7.847487495382666e-07
17, 74, 0, 1.067471202986781e-06
17, 75, 0, 1.322529669778305e-06
17, 76, 0, 1.676788201621093e-06
17, 77, 0, 8.231363040067663e-07
17, 78, 0, 2.152047045456129e-06
17, 79, 0, 1.50019229749887e-06
17, 80, 0, 1.462104705751699e-06
17, 81, 0, 9.956985422832076e-07
17, 82, 0, 1.359075781692809e-06
17, 83, 0, 1.273043949368002e-06
17, 84, 0, 1.231337023455126e-06
17, 85, 0, 8.65905803948408e-07
17, 86, 0, 1.44445971272944e-06
17, 87, 0, 9.418503168490133e-07
17, 88, 0, 1.611937818779552e-06
17, 89, 0, 9.352613687951816e-07
17, 90, 0, 1.198723339257413e-06
17, 91, 0, 4.19369314386131e-07
17, 92, 0, 8.1779603533505e-07
17, 93, 0, 4.464796177217067e-07
17, 94, 0, 7.448187488989788e-07
17, 95, 0, 9.268159146813559e-07
17, 96, 0, 1.038678760778566e-06
17, 97, 0, 6.982543823141896e-07
17, 98, 0, 1.649049750085396e-07
17, 99, 0, 7.706033215981734e-07
18, 0, 0, 1.222094169861521e-06
18, 1, 0, 1.164972104561457e-06
18, 2, 0, 3.690735184136429e-07
18, 3, 0, 4.446688421921863e-07
18, 4, 0, 5.219070544626447e-07
18, 5, 0, 6.591768624275574e-07
18, 6, 0, 1.967525378177015e-07
18, 7, 0, 2.875854079320561e-07
18, 8, 0, 6.869140065646206e-07
18, 9, 0, 1.563260184411774e-06
18, 10, 0, 4.896636482953909e-07
18, 11, 0, 7.409179261230747e-07
18, 12, 0, 1.009162019727228e-06
18, 13, 0, 2.51696815212199e-06
18, 14, 0, 1.285734697376029e-06
18, 15, 0, 1.190610078083409e-06
18, 16, 0, 1.514629389021138e-06
18, 17, 0, 1.190021180264011e-06
18, 18, 0, 2.325243940504151e-06
18, 19, 0, 1.700671759863326e-06
18, 20, 0, 1.705443423816178e-06
18, 21, 0, 1.723688455967931e-06
18, 22, 0, 1.405630200679298e-06
18, 23, 0, 1.415147380612325e-06
18, 24, 0, 1.465529976485413e-06
18, 25, 0, 1.424926836079976e-06
18, 26, 0, 1.246059014192724e-06
18, 27, 0, 1.861147438830812e-06
18, 28, 0, 2.118512384186033e-06
18, 29, 0, 1.251936510016094e-06
18, 30, 0, 1.315279860136798e-06
18, 31, 0, 2.4689188649063e-06
18, 32, 0, 2.528406184865162e-06
18, 33, 0, 2.279248292325065e-06
18, 34, 0, 1.136463538387034e-06
18, 35, 0, 1.33032347093831e-06
18, 36, 0, 2.05182436729956e-06
18, 37, 0, 2.615036919451086e-06
18, 38, 0, 1.578111096023349e-06
18, 39, 0, 2.126632807630813e-06
18, 40, 0, 1.613698373148509e-06
18, 41, 0, 1.164870809589047e-06
18, 42, 0, 9.288976343668764e-07
18, 43, 0, 2.222734792667325e-06
18, 44, 0, 2.182901880587451e-06
18, 45, 0, 1.591221348462568e-06
18, 46, 0, 2.080374088109238e-06
18, 47, 0, 1.70628061368916e-06
18, 48, 0, 2.568036052252864e-06
18, 49, 0, 2.301958147654659e-06
18, 50, 0, 2.92341792373918e-06
18, 51, 0, 2.246239546366269e-06
18, 52, 0, 1.970894118130673e-06
18, 53, 0, 1.747814167174511e-06
18, 54, 0, 1.803037548597786e-06
18, 55, 0, 2.539745992180542e-06
18, 56, 0, 1.917258487083018e-06
18, 57, 0, 2.060810629700427e-06
18, 58, 0, 1.530170266050845e-06
18, 59, 0, 3.004451400556718e-06
18, 60, 0, 2.446595090077608e-06
18, 61, 0, 1.906712896015961e-06
18, 62, 0, 3.330587560412823e-06
18, 63, 0, 1.928134679474169e-06
18, 64, 0, 4.06522121920716e-06
18, 65, 0, 2.914909146056743e-06
18, 66, 0, 7.6603981824519e-07
18, 67, 0, 1.915481334435754e-06
18, 68, 0, 3.215675405954244e-06
18, 69, 0, 1.394521746078681e-06
18, 70, 0, 2.663562327143154e-06
18, 71, 0, 2.32029310609505e-06
18, 72, 0, 3.716881565196672e-06
18, 73, 0, 2.723542593230377e-06
18, 74, 0, 1.845919882725866e-06
18, 75, 0, 2.201656343459035e-06
18, 76, 0, 1.401076588081196e-06
18, 77, 0, 8.896799954527523e-07
18, 78, 0, 2.246165422548074e-06
18, 79, 0, 1.892832869998529e-06
18, 80, 0, 1.386363237543264e-06
18, 81, 0, 1.142330461334495e-06
18, 82, 0, 1.59380897457595e-06
18, 83, 0, 1.535058004265011e-06
18, 84, 0, 2.182247726523201e-06
18, 85, 0, 6.031195880495943e-07
18, 86, 0, 1.949013721969095e-06
18, 87, 0, 5.341045152817969e-07
18, 88, 0, 7.549841711806948e-07
18, 89, 0, 8.755689009376511e-07
18, 90, 0, 1.044475993694505e-06
18, 91, 0, 1.266907815988816e-06
18, 92, 0, 1.300983512919629e-06
18, 93, 0, 1.095100287784589e-06
18, 94, 0, 6.432809414036456e-07
18, 95, 0, 1.019022647597012e-06
18, 96, 0, 1.40570045914501e-06
18, 97, 0, 1.441590740114407e-07
18, 98, 0, 4.870551606472873e-07
18, 99, 0, 7.939666488709918e-07
19, 0, 0, 7.035077373984677e-07
19, 1, 0, 9.354341727885185e-07
19, 2, 0, 6.997955210863438e-07
19, 3, 0, 1.125833591686387e-06
19, 4, 0, 6.1055061451043e-07
19, 5, 0, 2.197842832174501e-06
19, 6, 0, 4.427361091074999e-07
19, 7, 0, 1.320570163443335e-06
19, 8, 0, 1.669003495408106e-06
19, 9, 0, 1.816879148464068e-06
19, 10, 0, 1.719289684842806e-06
19, 11, 0, 6.427305834222352e-07
19, 12, 0, 1.346941644442268e-06
19, 13, 0, 1.218982106365729e-06
19, 14, 0, 9.560577609590837e-07
19, 15, 0, 6.670580319223518e-07
19, 16, 0, 1.490621230004763e-06
19, 17, 0, 1.401141503265535e-06
19, 18, 0, 2.0556794879667e-06
19, 19, 0, 2.152356728402083e-06
19, 20, 0, 2.117527628797689e-06
19, 21, 0, 9.860824548013625e-07
19, 22, 0, 1.767222897797183e-06
19, 23, 0, 2.341438857911271e-06
19, 24, 0, 2.800365109578706e-06
19, 25, 0, 1.188209353131242e-06
19, 26, 0, 1.251302819582634e-06
19, 27, 0, 2.207159695899463e-06
19, 28, 0, 2.451554564686376e-06
19, 29, 0, 2.144024847439141e-06
19, 30, 0, 3.149030135318753e-06
19, 31, 0, 2.98562576972472e-06
19, 32, 0, 1.651544152991846e-06
19, 33, 0, 2.984646926051937e-06
19, 34, 0, 2.31523495131114e-06
19, 35, 0, 9.901895055008936e-07
19, 36, 0, 1.357175960947643e-06
19, 37, 0, 3.365131533428212e-06
19, 38, 0, 1.538017727398255e-06
19, 39, 0, 2.456650236126734e-06
19, 40, 0, 1.814954885048792e-06
19, 41, 0, 1.476739157624252e-06
19, 42, 0, 3.018438746948959e-06
19, 43, 0, 2.905872179326252e-06
19, 44, 0, 1.949427542058402e-06
19, 45, 0, 2.33001924243581e-06
19, 46, 0, 2.98010854749009e-06
19, 47, 0, 2.686280822672416e-06
19, 48, 0, 2.07371908800269e-06
19, 49, 0, 2.182954631280154e-06
19, 50, 0, 2.421412773401244e-06
19, 51, 0, 3.564756525520352e-06
19, 52, 0, 1.782086201274069e-06
19, 53, 0, 2.384231265750714e-06
19, 54, 0, 2.640710135892732e-06
19, 55, 0, 2.337495288884384e-06
19, 56, 0, 2.801915570671554e-06
19, 57, 0, 2.666628006409155e-06
19, 58, 0, 1.587423867022153e-06
19, 59, 0, 9.206447089127323e-07
19, 60, 0, 1.375033320982766e-06
19, 61, 0, 1.299421001021983e-06
19, 62, 0, 2.880573219954385e-06
19, 63, 0, 2.053189973594272e-06
19, 64, 0, 8.552631811653555e-07
19, 65, 0, 2.695123612284078e-06
19, 66, 0, 1.994889089473872e-06
19, 67, 0, 1.753305014062789e-06
19, 68, 0, 2.323159378647688e-06
19, 69, 0, 1.459475583942549e-06
19, 70, 0, 1.459890427213395e-06
19, 71, 0, 2.200436256316607e-06
19, 72, 0, 2.225006028311327e-06
19, 73, 0, 1.570031486153312e-06
19, 74, 0, 2.092213662763243e-06
19, 75, 0, 1.638747221477388e-06
19, 76, 0, 1.628700715627929e-06
19, 77, 0, 1.026590439323627e-06
19, 78, 0, 1.282654352507961e-06
19, 79, 0, 2.019849944190355e-06
19, 80, 0, 8.991435151983751e-07
19, 81, 0, 1.26663269384153e-06
19, 82, 0, 1.11515578282706e-06
19, 83, 0, 1.503979660810728e-06
19, 84, 0, 9.990553735406138e-07
19, 85, 0, 1.403141595801571e-06
19, 86, 0, 5.873762916053238e-07
19, 87, 0, 3.396333170258004e-07
19, 88, 0, 5.623600713988708e-07
19, 89, 0, 1.576537670189282e-06
19, 90, 0, 1.504933266005537e-06
19, 91, 0, 5.959925033494073e-07
19, 92, 0, 6.695501610920473e-07
19, 93, 0, 1.252399101758783e-06
19, 94, 0, 1.161335717370093e-06
19, 95, 0, 1.705178078736935e-06
19, 96, 0, 1.373329155285319e-06
19, 97, 0, 8.198275054382975e-07
19, 98, 0, 4.091294556474168e-07
19, 99, 0, 4.983884878129174e-07
20, 0, 0, 2.750483645286295e-07
20, 1, 0, 7.20181446922652e-07
20, 2, 0, 3.080362773744127e-07
20, 3, 0, 4.497524059843272e-07
20, 4, 0, 2.945582480151643e-07
20, 5, 0, 1.760553914209595e-06
20, 6, 0, 1.708583454274049e-06
20, 7, 0, 1.721645730867749e-06
20, 8, 0, 1.138206471296144e-06
20, 9, 0, 1.022714172904671e-06
20, 10, 0, 6.397901302079845e-07
20, 11, 0, 1.465214495510736e-06
20, 12, 0, 1.504259557805199e-06
20, 13, 0, 9.062202366294514e-07
20, 14, 0, 3.367050851466047e-07
20, 15, 0, 1.390090233144292e-06
20, 16, 0, 1.096328560379334e-06
20, 17, 0, 1.698741243671975e-06
20, 18, 0, 2.019766270677792e-06
20, 19, 0, 1.596875563336653e-06
20, 20, 0, 3.405552206459106e-06
20, 21, 0, 1.480748665017018e-06
20, 22, 0, 1.552778030600166e-06
20, 23, 0, 1.861227929111919e-06
20, 24, 0, 1.649212322263338e-06
20, 25, 0, 2.198780521212029e-06
20, 26, 0, 1.244728082383517e-06
20, 27, 0, 2.538317858125083e-06
20, 28, 0, 2.645226231834386e-06
20, 29, 0, 2.851960744010285e-06
20, 30, 0, 1.754432332745637e-06
20, 31, 0, 2.234540943391039e-06
20, 32, 0, 1.496579216109239e-06
20, 33, 0, 2.061216036963742e-06
20, 34, 0, 1.926865934365196e-06
20, 35, 0, 1.60434444751445e-06
20, 36, 0, 1.827880169003038e-06
20, 37, 0, 2.140326614608057e-06
20, 38, 0, 1.366009200864937e-06
20, 39, 0, 1.984850769076729e-06
20, 40, 0, 2.812897037074436e-06
20, 41, 0, 2.036126033999608e-06
20, 42, 0, 2.47123011831718e-06
20, 43, 0, 2.120956423823372e-06
20, 44, 0, 2.723518036873429e-06
20, 45, 0, 1.910980927277706e-06
20, 46, 0, 1.967858906937181e-06
20, 47, 0, 2.795299906210857e-06
20, 48, 0, 2.524825958971633e-06
20, 49, 0, 2.436497879898525e-06
20, 50, 0, 1.549461785543826e-06
20, 51, 0, 1.788637632671453e-06
20, 52, 0, 1.512959784122359e-06
20, 53, 0, 1.769845880517096e-06
20, 54, 0, 1.733615590637783e-06
20, 55, 0, 1.480193986935774e-06
20, 56, 0, 2.018035274886643e-06
20, 57, 0, 2.707851081140689e-06
20, 58, 0, 2.065331045741914e-06
20, 59, 0, 3.39112648362061e-06
20, 60, 0, 2.642149183884612e-06
20, 61, 0, 2.00064096134156e-06
20, 62, 0, 8.245473281931481e-07
20, 63, 0, 1.480205924053735e-06
20, 64, 0, 1.526762389403302e-06
20, 65, 0, 1.739148615342856e-06
20, 66, 0, 1.691403099357558e-06
20, 67, 0, 2.040002755165915e-06
20, 68, 0, 2.646695747898775e-06
20, 69, 0, 1.497694938734639e-06
20, 70, 0, 1.441311724192929e-06
20, 71, 0, 3.327560534671647e-06
20, 72, 0, 1.850030344030529e-06
20, 73, 0, 1.580708499204775e-06
20, 74, 0, 2.23474899030407e-06
20, 75, 0, 2.072737743219477e-06
20, 76, 0, 1.969652657862753e-06
20, 77, 0, 9.110604537454492e-07
20, 78, 0, 8.777620337241387e-07
20, 79, 0, 8.602992238593288e-07
20, 80, 0, 2.048372152785305e-06
20, 81, 0, 2.180415549446479e-06
20, 82, 0, 1.103858153328474e-06
20, 83, 0, 1.050707282956864e-06
20, 84, 0, 1.510182528363657e-06
20, 85, 0, 2.101802465404035e-06
20, 86, 0, 7.749563337711152e-07
20, 87, 0, 4.635071775282995e-07
20, 88, 0, 1.168036305898568e-06
20, 89, 0, 1.906720171973575e-06
20, 90, 0, 6.544588586621103e-07
20, 91, 0, 1.391707769471395e-06
20, 92, 0, 1.094170784199378e-06
20, 93, 0, 3.545170272900577e-07
20, 94, 0, 1.261288048226561e-06
20, 95, 0, 8.672286071487179e-07
20, 96, 0, 8.854899533616845e-07
20, 97, 0, 1.03674551610311e-06
20, 98, 0, 8.375732249987777e-07
20, 99, 0, 6.492447255368461e-07
21, 0, 0, 9.889897683024174e-07
21, 1, 0, 7.887623496571905e-07
21, 2, 0, 1.386267058478552e-06
21, 3, 0, 8.06105276751623e-07
21, 4, 0, 7.987583785507013e-07
21, 5, 0, 1.782243543857476e-06
21, 6, 0, 1.047366254169901e-06
21, 7, 0, 1.604200633664732e-06
21, 8, 0, 7.270667765624239e-07
21, 9, 0, 1.002007593342569e-06
21, 10, 0, 2.077154704238637e-06
21, 11, 0, 1.399169150317903e-06
21, 12, 0, 1.236920638802985e-06
21, 13, 0, 6.974070743126504e-07
21, 14, 0, 9.961850082618184e-07
21, 15, 0, 9.873486987999058e-07
21, 16, 0, 2.315916844963795e-06
21, 17, 0, 1.310787979491579e-06
21, 18, 0, 1.672801204222196e-06
21, 19, 0, 1.230655357176147e-06
21, 20, 0, 1.801527446332329e-06
21, 21, 0, 1.301370957662584e-06
21, 22, 0, 1.718844828246802e-06
21, 23, 0, 1.535073920422292e-06
